datetime,portfolio_value,cash,return
2023-02-23 09:30:00-05:00,106457.79055908203,26948.911042480468,0.003808646456833875
2023-02-24 09:30:00-05:00,106660.41003540039,119709.27047851562,0.001903284628154145
2023-02-25 09:30:00-05:00,106660.41003540039,46951.9880078125,0.0
2023-02-27 09:30:00-05:00,107332.35727050781,46951.9880078125,0.006299874854075682
2023-02-28 09:30:00-05:00,106933.71966674805,46951.9880078125,-0.003714048716502938
2023-03-01 09:30:00-05:00,106551.51812866211,23515.41735961914,-0.003574190996787907
2023-03-02 09:30:00-05:00,105978.2158215332,23515.41735961914,-0.0053805174923612364
2023-03-03 09:30:00-05:00,107658.38552978516,12127.697572021483,0.015853915780969174
2023-03-04 09:30:00-05:00,107658.38552978516,6132.047700195311,0.0
2023-03-06 09:30:00-05:00,109014.74459960937,6132.047700195311,0.012598731284605424
2023-03-07 09:30:00-05:00,108854.73111083984,6132.047700195311,-0.001467815104802872
2023-03-08 09:30:00-05:00,107280.90142944336,3301.1076062011707,-0.014458073299487118
2023-03-09 09:30:00-05:00,107275.50152709961,108874.46148803711,-5.033423723888042e-05
2023-03-10 09:30:00-05:00,107310.50152709961,108874.46148803711,0.0003262627487334857
2023-03-11 09:30:00-05:00,107310.50152709961,108874.46148803711,0.0
2023-03-13 09:30:00-04:00,107312.46148803711,108874.46148803711,1.8264390806210784e-05
2023-03-14 09:30:00-04:00,107330.90142944336,108874.46148803711,0.0001718341108809529
2023-03-15 09:30:00-04:00,107462.03039672851,52920.40936401367,0.0012217261342144514
2023-03-16 09:30:00-04:00,108364.42953613281,52920.40936401367,0.008397376599649453
2023-03-17 09:30:00-04:00,108364.42953613281,26574.66928222656,0.0
2023-03-18 09:30:00-04:00,108364.42953613281,26574.66928222656,0.0
2023-03-20 09:30:00-04:00,109200.58725097656,26574.66928222656,0.007716164044078155
2023-03-21 09:30:00-04:00,109151.41656616211,122309.50692871094,-0.0004502785749809224
2023-03-22 09:30:00-04:00,109271.53704956055,122309.50692871094,0.0011004940400900498
2023-03-23 09:30:00-04:00,109378.78704956055,122309.50692871094,0.0009814998754100746
2023-03-24 09:30:00-04:00,109378.78704956055,122309.50692871094,0.0
2023-03-25 09:30:00-04:00,109378.78704956055,48251.74762084961,0.0
2023-03-27 09:30:00-04:00,109991.86590698242,48251.74762084961,0.005605098337249537
2023-03-28 09:30:00-04:00,110640.82647827148,48251.74762084961,0.005900077846100693
2023-03-29 09:30:00-04:00,111539.38726928711,24255.948060302733,0.008121421536851026
2023-03-30 09:30:00-04:00,111662.50885131836,24255.948060302733,0.001103839504999149
2023-03-31 09:30:00-04:00,111662.50885131836,12520.807954101561,0.0
2023-04-01 09:30:00-04:00,111662.50885131836,12520.807954101561,0.0
2023-04-03 09:30:00-04:00,113367.7067578125,76733.52719238281,0.015270997616260384
2023-04-04 09:30:00-04:00,113037.51751831055,76733.52719238281,-0.0029125511042340513
2023-04-05 09:30:00-04:00,112936.05621459961,76733.52719238281,-0.0008975896316415488
2023-04-06 09:30:00-04:00,112936.05621459961,76733.52719238281,0.0
2023-04-07 09:30:00-04:00,112936.05621459961,151172.43518188476,0.0
2023-04-10 09:30:00-04:00,112607.99426391601,151172.43518188476,-0.002904846881320311
2023-04-11 09:30:00-04:00,112456.65564086914,151172.43518188476,-0.0013439420889798104
2023-04-12 09:30:00-04:00,112709.51587036133,151172.43518188476,0.002248512798563862
2023-04-13 09:30:00-04:00,112368.29541137695,151172.43518188476,-0.0030274325672452473
2023-04-14 09:30:00-04:00,112368.29541137695,226716.66473510742,0.0
2023-04-15 09:30:00-04:00,112368.29541137695,-741.6439196777355,0.0
2023-04-17 09:30:00-04:00,113127.27240112305,-741.6439196777355,0.0067543695218255095
2023-04-18 09:30:00-04:00,112206.63641479492,-741.6439196777355,-0.0081380551902972
2023-04-19 09:30:00-04:00,111929.89373901367,-741.6439196777355,-0.0024663663810241543
2023-04-20 09:30:00-04:00,112198.41674926758,-741.6439196777355,0.002399028546207882
2023-04-21 09:30:00-04:00,112198.41674926758,-741.6439196777355,0.0
2023-04-22 09:30:00-04:00,112198.41674926758,-741.6439196777355,0.0
2023-04-24 09:30:00-04:00,111757.27240112305,-741.6439196777355,-0.003931823290611702
2023-04-25 09:30:00-04:00,110699.63641479492,-741.6439196777355,-0.00946368825584809
2023-04-26 09:30:00-04:00,110106.09662475585,110106.09662475585,-0.005361713997099837
2023-04-27 09:30:00-04:00,109499.94794311523,165051.09662475585,-0.005505132778490851
2023-04-28 09:30:00-04:00,109499.94794311523,165051.09662475585,0.0
2023-04-29 09:30:00-04:00,109499.94794311523,165051.09662475585,0.0
2023-05-01 09:30:00-04:00,109057.14810791015,165051.09662475585,-0.004043836033923109
2023-05-02 09:30:00-04:00,108381.9673828125,26932.69028320312,-0.006191072633126016
2023-05-03 09:30:00-04:00,107504.8288330078,26932.69028320312,-0.008093030335079354
2023-05-04 09:30:00-04:00,107439.48847045898,120933.51859130859,-0.0006077900244865209
2023-05-05 09:30:00-04:00,107439.48847045898,47329.7179321289,0.0
2023-05-06 09:30:00-04:00,107439.48847045898,47329.7179321289,0.0
2023-05-08 09:30:00-04:00,107765.82864990234,47329.7179321289,0.0030374323639217327
2023-05-09 09:30:00-04:00,108170.07864990234,47329.7179321289,0.0037511890834458494
2023-05-10 09:30:00-04:00,107886.3697265625,47329.7179321289,-0.0026228040774388672
2023-05-11 09:30:00-04:00,107802.57965698242,131367.52042236328,-0.0007766511172119239
2023-05-12 09:30:00-04:00,107802.57965698242,131367.52042236328,0.0
2023-05-13 09:30:00-04:00,107802.57965698242,131367.52042236328,0.0
2023-05-15 09:30:00-04:00,107891.50125732421,131367.52042236328,0.0008248559600776417
2023-05-16 09:30:00-04:00,107969.41455688476,42405.763586425775,0.0007221449201519903
2023-05-17 09:30:00-04:00,108504.9119934082,21375.91327514648,0.004959714181290709
2023-05-18 09:30:00-04:00,109743.36658325195,11003.41342773437,0.011413811292884102
2023-05-19 09:30:00-04:00,109743.36658325195,5541.203253173822,0.0
2023-05-20 09:30:00-04:00,109743.36658325195,5541.203253173822,0.0
2023-05-22 09:30:00-04:00,108977.0399230957,5541.203253173822,-0.006982897317761028
2023-05-23 09:30:00-04:00,107821.36658325195,5541.203253173822,-0.010604741518574046
2023-05-24 09:30:00-04:00,108358.06692932128,10894.169224243158,0.004977680798127659
2023-05-25 09:30:00-04:00,108496.71606872558,10894.169224243158,0.0012795460765715472
2023-05-26 09:30:00-04:00,108496.71606872558,113896.00589416503,0.0
2023-05-27 09:30:00-04:00,108496.71606872558,113896.00589416503,0.0
2023-05-30 09:30:00-04:00,108458.36591003418,113896.00589416503,-0.00035346838209471265
2023-05-31 09:30:00-04:00,108432.52557800293,51572.2860760498,-0.00023825116499254229
2023-06-01 09:30:00-04:00,109304.2860760498,51572.2860760498,0.008039658703880015
2023-06-02 09:30:00-04:00,109304.28607604979,134774.2860760498,-1.1102230246251565e-16
2023-06-03 09:30:00-04:00,109304.28607604979,42233.286076049786,0.0
2023-06-05 09:30:00-04:00,109647.14819763182,42233.286076049786,0.003136767403095986
2023-06-06 09:30:00-04:00,109926.80646179197,42233.286076049786,0.0025505293001883977
2023-06-07 09:30:00-04:00,109550.06494567869,21239.72595642088,-0.0034272033204587604
2023-06-08 09:30:00-04:00,110241.44418762205,21239.72595642088,0.006311080164910665
2023-06-09 09:30:00-04:00,110241.44418762205,21239.72595642088,0.0
2023-06-10 09:30:00-04:00,110241.44418762205,10920.686161499005,0.0
2023-06-12 09:30:00-04:00,111479.60785339354,10920.686161499005,0.011231381037282384
2023-06-13 09:30:00-04:00,111869.99841735838,10920.686161499005,0.0035019011232819697
2023-06-14 09:30:00-04:00,111712.91305969236,10920.686161499005,-0.001404177705267906
2023-06-15 09:30:00-04:00,113338.58365295408,5684.726322631817,0.014552217364460551
2023-06-16 09:30:00-04:00,113338.58365295408,115996.70358703611,0.0
2023-06-17 09:30:00-04:00,113338.58365295408,115996.70358703611,0.0
2023-06-20 09:30:00-04:00,113379.74356506346,115996.70358703611,0.0003631588712578182
2023-06-21 09:30:00-04:00,113393.00351379393,115996.70358703611,0.00011695165567959798
2023-06-22 09:30:00-04:00,113534.78622863768,173712.05521057127,0.0012503656350058012
2023-06-23 09:30:00-04:00,113534.78622863768,173712.05521057127,0.0
2023-06-24 09:30:00-04:00,113534.78622863768,173712.05521057127,0.0
2023-06-26 09:30:00-04:00,113615.4043621826,173712.05521057127,0.0007100742972516727
2023-06-27 09:30:00-04:00,113240.10690734861,173712.05521057127,-0.0033032268550275967
2023-06-28 09:30:00-04:00,113421.19763610838,26665.159336547833,0.001599174830415162
2023-06-29 09:30:00-04:00,114676.12015197752,13586.35959289549,0.011064267897217261
2023-06-30 09:30:00-04:00,114676.12015197752,13586.35959289549,0.0
2023-07-01 09:30:00-04:00,114676.12015197752,13586.35959289549,0.0
2023-07-03 09:30:00-04:00,115015.04266784666,13586.35959289549,0.0029554759562842037
2023-07-04 09:30:00-04:00,114768.60028503416,6942.559391479474,-0.002142696964641422
2023-07-05 09:30:00-04:00,114161.04266784666,6942.559391479474,-0.005293761670688624
2023-07-06 09:30:00-04:00,113962.75052307127,3866.619297485333,-0.0017369510661559007
2023-07-07 09:30:00-04:00,113962.75052307127,3866.619297485333,0.0
2023-07-08 09:30:00-04:00,113962.75052307127,2112.099277954083,0.0
2023-07-10 09:30:00-04:00,114426.85239074705,2112.099277954083,0.004072399670467908
2023-07-11 09:30:00-04:00,115941.55301330565,2112.099277954083,0.013237282953359353
2023-07-12 09:30:00-04:00,116326.5977215576,2112.099277954083,0.003321024242341819
2023-07-13 09:30:00-04:00,116989.66211364744,1216.2992901611142,0.005700023941875854
2023-07-14 09:30:00-04:00,116989.66211364744,1216.2992901611142,0.0
2023-07-15 09:30:00-04:00,116989.66211364744,1216.2992901611142,0.0
2023-07-17 09:30:00-04:00,116994.79929016111,1216.2992901611142,4.3911371490956697e-05
2023-07-18 09:30:00-04:00,118153.87179992674,1216.2992901611142,0.00990704302069867
2023-07-19 09:30:00-04:00,117937.99274108885,1216.2992901611142,-0.0018271010128507736
2023-07-20 09:30:00-04:00,117883.80707214354,762.1292767333798,-0.00045944201428171905
2023-07-21 09:30:00-04:00,117883.80707214354,762.1292767333798,0.0
2023-07-22 09:30:00-04:00,117883.80707214354,117883.80707214354,0.0
2023-07-24 09:30:00-04:00,117883.80707214354,117883.80707214354,0.0
2023-07-25 09:30:00-04:00,117883.80707214354,117883.80707214354,0.0
2023-07-26 09:30:00-04:00,118470.7554974365,59257.17691467283,0.0049790419894886195
2023-07-27 09:30:00-04:00,117864.73856018065,29879.897617797833,-0.005115329388348244
2023-07-28 09:30:00-04:00,117864.73856018065,15291.737461547833,0.0
2023-07-29 09:30:00-04:00,117864.73856018065,7997.657383422833,0.0
2023-07-31 09:30:00-04:00,117958.72473571775,7997.657383422833,0.0007974070675016431
2023-08-01 09:30:00-04:00,117230.90738342283,7997.657383422833,-0.006170101905777381
2023-08-02 09:30:00-04:00,116048.79267517087,33161.39109436033,-0.010083643764571937
2023-08-03 09:30:00-04:00,116544.5913201904,33161.39109436033,0.004272329195249114
2023-08-04 09:30:00-04:00,116354.62669128415,54605.98652404783,-0.0016299737873235465
2023-08-05 09:30:00-04:00,116354.62669128415,27562.786450805645,0.0
2023-08-07 09:30:00-04:00,115486.32309204098,85016.88400512692,-0.007462561858816108
2023-08-08 09:30:00-04:00,115550.92392211911,85016.88400512692,0.0005593807850876598
2023-08-09 09:30:00-04:00,115493.80417114255,85016.88400512692,-0.0004943253505705902
2023-08-10 09:30:00-04:00,115890.48428588864,157623.66440063473,0.0034346441144001982
2023-08-11 09:30:00-04:00,115890.48428588864,236206.3546166992,0.0
2023-08-12 09:30:00-04:00,115890.48428588864,-2205.536038818391,0.0
2023-08-14 09:30:00-04:00,116502.28103881833,-2205.536038818391,0.0052790939368279055
2023-08-15 09:30:00-04:00,115488.82168823239,-2205.536038818391,-0.008699051568340166
2023-08-16 09:30:00-04:00,115143.0249353027,-2205.536038818391,-0.0029942010653046802
2023-08-17 09:30:00-04:00,113070.88266235348,-2205.536038818391,-0.017996246616879596
2023-08-18 09:30:00-04:00,113070.88266235348,113070.88266235348,0.0
2023-08-19 09:30:00-04:00,113070.88266235348,169408.98202758786,0.0
2023-08-21 09:30:00-04:00,112055.5829797363,169408.98202758786,-0.008979320393642132
2023-08-22 09:30:00-04:00,112306.48202758786,169408.98202758786,0.0022390588775655917
2023-08-23 09:30:00-04:00,111599.28171020505,169408.98202758786,-0.006297056987406013
2023-08-24 09:30:00-04:00,112380.5829797363,169408.98202758786,0.007000952493225743
2023-08-25 09:30:00-04:00,112380.5829797363,169408.98202758786,0.0
2023-08-26 09:30:00-04:00,112380.5829797363,169408.98202758786,0.0
2023-08-28 09:30:00-04:00,111864.48282104489,169408.98202758786,-0.004592431761850424
2023-08-29 09:30:00-04:00,110972.68075805661,169408.98202758786,-0.007972164537826898
2023-08-30 09:30:00-04:00,110694.48282104489,169408.98202758786,-0.0025069047184527182
2023-08-31 09:30:00-04:00,110978.72647338864,26235.933962402312,0.002567821314123364
2023-09-01 09:30:00-04:00,110978.72647338864,26235.933962402312,0.0
2023-09-02 09:30:00-04:00,110978.72647338864,26235.933962402312,0.0
2023-09-05 09:30:00-04:00,110086.73282104489,26235.933962402312,-0.008037519267781845
2023-09-06 09:30:00-04:00,109097.5012231445,26235.933962402312,-0.008985929299114237
2023-09-07 09:30:00-04:00,109484.14306884762,13385.744387207,0.003544002762375875
2023-09-08 09:30:00-04:00,109484.14306884762,6712.244478759734,0.0
2023-09-09 09:30:00-04:00,109484.14306884762,6712.244478759734,0.0
2023-09-11 09:30:00-04:00,109957.69729858395,6712.244478759734,0.004325322521258057
2023-09-12 09:30:00-04:00,109789.06476074216,6712.244478759734,-0.001533612852803623
2023-09-13 09:30:00-04:00,110467.36621337887,3588.7044702148123,0.0061782241620775835
2023-09-14 09:30:00-04:00,110473.15619140622,111814.57623535153,5.241347038320576e-05
2023-09-15 09:30:00-04:00,110473.15619140622,111814.57623535153,0.0
2023-09-16 09:30:00-04:00,110473.15619140622,54580.65436035153,0.0
2023-09-18 09:30:00-04:00,109915.65344482419,54580.65436035153,-0.005046499672880733
2023-09-19 09:30:00-04:00,110163.03662353512,27577.174807128875,0.002250663767696448
2023-09-20 09:30:00-04:00,108617.37707763669,27577.174807128875,-0.014030654866391212
2023-09-21 09:30:00-04:00,108402.33629516598,94996.38591674801,-0.0019798009145166606
2023-09-22 09:30:00-04:00,108402.33629516598,94996.38591674801,0.0
2023-09-23 09:30:00-04:00,108402.33629516598,94996.38591674801,0.0
2023-09-25 09:30:00-04:00,108232.95228759763,108232.95228759763,-0.0015625494187426758
2023-09-26 09:30:00-04:00,108232.95228759763,108232.95228759763,0.0
2023-09-27 09:30:00-04:00,108030.09413330075,54419.61274902341,-0.0018742734999765975
2023-09-28 09:30:00-04:00,109200.00459472653,27614.372056884735,0.010829486642696118
2023-09-29 09:30:00-04:00,109200.00459472653,122581.7750109863,0.0
2023-09-30 09:30:00-04:00,109200.00459472653,122581.7750109863,0.0
2023-10-02 09:30:00-04:00,109404.91508666989,122581.7750109863,0.0018764696274862214
2023-10-03 09:30:00-04:00,109497.60478393552,122581.7750109863,0.000847216938948181
2023-10-04 09:30:00-04:00,109426.61546508786,122581.7750109863,-0.0006483184631091987
2023-10-05 09:30:00-04:00,109844.86268798826,183689.6129016113,0.003822170877923581
2023-10-06 09:30:00-04:00,109844.86268798826,183689.6129016113,0.0
2023-10-07 09:30:00-04:00,109844.86268798826,18277.372423095687,0.0
2023-10-09 09:30:00-04:00,112225.35295288084,18277.372423095687,0.021671384593144882
2023-10-10 09:30:00-04:00,112811.25560180662,18277.372423095687,0.00522076904647184
2023-10-11 09:30:00-04:00,113095.52507202147,18277.372423095687,0.002519867975038226
2023-10-12 09:30:00-04:00,112683.14015380858,9538.372178955062,-0.00364634160326216
2023-10-13 09:30:00-04:00,112683.14015380858,9538.372178955062,0.0
2023-10-14 09:30:00-04:00,112683.14015380858,5186.272264404281,0.0
2023-10-16 09:30:00-04:00,112090.34166137694,5186.272264404281,-0.005260755882579127
2023-10-17 09:30:00-04:00,112431.20286743162,5186.272264404281,0.003040950727801528
2023-10-18 09:30:00-04:00,111614.72532836912,3015.3222521972493,-0.007262019068009162
2023-10-19 09:30:00-04:00,110397.25284301756,14551.750371093734,-0.010907812403513795
2023-10-20 09:30:00-04:00,110397.25284301756,117638.91302978514,0.0
2023-10-21 09:30:00-04:00,110397.25284301756,117638.91302978514,0.0
2023-10-23 09:30:00-04:00,110453.8631335449,117638.91302978514,0.0005127871307435417
2023-10-24 09:30:00-04:00,110466.7827807617,117638.91302978514,0.000116968722055244
2023-10-25 09:30:00-04:00,109710.62244140623,51824.07074462889,-0.006845137699503567
2023-10-26 09:30:00-04:00,109153.8079345703,83474.02778320311,-0.00507530168405812
2023-10-27 09:30:00-04:00,109153.8079345703,83474.02778320311,0.0
2023-10-28 09:30:00-04:00,109153.8079345703,150572.80817871093,0.0
2023-10-30 09:30:00-04:00,108954.8089111328,150572.80817871093,-0.0018231065613101283
2023-10-31 09:30:00-04:00,108652.8069580078,150572.80817871093,-0.002771809304638606
2023-11-01 09:30:00-04:00,109973.82236938475,33616.00477294921,0.01215813422921963
2023-11-02 09:30:00-04:00,111148.06739501952,33616.00477294921,0.010677495792504654
2023-11-03 09:30:00-04:00,111148.06739501952,17156.684216308582,0.0
2023-11-04 09:30:00-04:00,111148.06739501952,8927.02393798827,0.0
2023-11-06 09:30:00-05:00,111697.9442260742,8927.02393798827,0.004947245993044858
2023-11-07 09:30:00-05:00,111749.86451416014,8927.02393798827,0.0004648276066823165
2023-11-08 09:30:00-05:00,112188.8210571289,8927.02393798827,0.003928027518217858
2023-11-09 09:30:00-05:00,112405.30225830077,4551.524060058582,0.0019296147257099605
2023-11-10 09:30:00-05:00,111790.35685424804,2359.374096679676,-0.0054707864459954125
2023-11-11 09:30:00-05:00,112538.57718200683,80276.05636901855,0.00669306681554227
2023-11-13 09:30:00-05:00,112779.07718200683,80276.05636901855,0.002137044967354118
2023-11-14 09:30:00-05:00,113303.73691101074,80276.05636901855,0.004652101631911654
2023-11-15 09:30:00-05:00,113921.50332946777,40553.57571716308,0.005452304004255559
2023-11-16 09:30:00-05:00,113736.38663024902,20298.62637634277,-0.0016249495820238602
2023-11-17 09:30:00-05:00,113970.98410339355,10415.786349487302,0.00206264222114938
2023-11-18 09:30:00-05:00,113970.98410339355,118923.62399597168,0.0
2023-11-20 09:30:00-05:00,113967.79400939941,118923.62399597168,-2.7990404919631118e-05
2023-11-21 09:30:00-05:00,113938.64407653808,118923.62399597168,-0.00025577342366500666
2023-11-22 09:30:00-05:00,114174.44647521972,54572.06503601074,0.002069555949105739
2023-11-23 09:30:00-05:00,114174.44647521974,141018.2671234131,2.220446049250313e-16
2023-11-24 09:30:00-05:00,114169.13669128419,141018.2671234131,-4.650588725818583e-05
2023-11-25 09:30:00-05:00,114169.13669128419,44088.355563354504,0.0
2023-11-27 09:30:00-05:00,114104.4546234131,44088.355563354504,-0.0005665460013593027
2023-11-28 09:30:00-05:00,113989.31314392091,22265.155856323254,-0.0010090883819759977
2023-11-29 09:30:00-05:00,114609.4546234131,22265.155856323254,0.005440347541257662
2023-11-30 09:30:00-05:00,114272.11807556154,22265.155856323254,-0.0029433570638651707
2023-12-01 09:30:00-05:00,114330.69363708497,22265.155856323254,0.0005125971453920908
2023-12-02 09:30:00-05:00,114330.69363708497,22265.155856323254,0.0
2023-12-04 09:30:00-05:00,114296.35708923341,22265.155856323254,-0.00030032659436629583
2023-12-05 09:30:00-05:00,114219.51791687013,11330.755709838879,-0.0006722801524049471
2023-12-06 09:30:00-05:00,115064.41501159669,5867.635592651379,0.007397134133778183
2023-12-07 09:30:00-05:00,114612.21646423341,5867.635592651379,-0.003929959990825238
2023-12-08 09:30:00-05:00,114746.41348571779,3126.1755706787226,0.0011708788611226595
2023-12-09 09:30:00-05:00,114746.41348571779,1753.7955963134882,0.0
2023-12-11 09:30:00-05:00,115297.22619934083,1753.7955963134882,0.004800260826379521
2023-12-12 09:30:00-05:00,115776.40680236818,1753.7955963134882,0.004156046236523325
2023-12-13 09:30:00-05:00,116482.82318420411,1753.7955963134882,0.006101557315056461
2023-12-14 09:30:00-05:00,118469.30560607911,1289.3056060791132,0.017053865690854764
2023-12-15 09:30:00-05:00,117719.81317443849,816.8056060791132,-0.00632646935682013
2023-12-16 09:30:00-05:00,117719.81317443849,816.8056060791132,0.0
2023-12-18 09:30:00-05:00,118565.42234167481,1291.3996060791133,0.007183235722463266
2023-12-19 09:30:00-05:00,118951.36930212403,1291.3996060791133,0.0032551392541495527
2023-12-20 09:30:00-05:00,119308.86747106934,818.8696072998164,0.003005414490330871
2023-12-21 09:30:00-05:00,118651.36625036622,818.8696072998164,-0.00551091662036407
2023-12-22 09:30:00-05:00,119283.86594519044,818.8696072998164,0.005330740932974809
2023-12-23 09:30:00-05:00,119283.86594519044,818.8696072998164,0.0
2023-12-26 09:30:00-05:00,119336.3714383545,818.8696072998164,0.00044017263146201024
2023-12-27 09:30:00-05:00,119678.87021765138,818.8696072998164,0.00287002843448958
2023-12-28 09:30:00-05:00,120038.87082800294,818.8696072998164,0.00300805488635425
2023-12-29 09:30:00-05:00,119984.20732702638,23733.229299682633,-0.00045538166595127105
2023-12-30 09:30:00-05:00,119984.20732702638,12297.469534057633,0.0
