datetime,portfolio_value,cash,return
2023-03-14 09:30:00-04:00,93871.42256469726,52967.08101196289,-0.005178656504159607
2023-03-15 09:30:00-04:00,93970.00178833008,52967.08101196289,0.0010501515896903513
2023-03-16 09:30:00-04:00,94648.40114135742,52967.08101196289,0.0072193182943154355
2023-03-17 09:30:00-04:00,94648.40114135742,52967.08101196289,0.0
2023-03-18 09:30:00-04:00,94648.40114135742,52967.08101196289,0.0
2023-03-20 09:30:00-04:00,95074.51997680664,52967.08101196289,0.004502123969456262
2023-03-21 09:30:00-04:00,95232.46217651367,52967.08101196289,0.0016612463543919098
2023-03-22 09:30:00-04:00,94846.6206237793,52967.08101196289,-0.004051575942867203
2023-03-23 09:30:00-04:00,94502.1206237793,52967.08101196289,-0.0036321800158436446
2023-03-24 09:30:00-04:00,94502.1206237793,52967.08101196289,0.0
2023-03-25 09:30:00-04:00,94502.1206237793,52967.08101196289,0.0
2023-03-27 09:30:00-04:00,94918.6998474121,52967.08101196289,0.004408146831871074
2023-03-28 09:30:00-04:00,95359.6602355957,52967.08101196289,0.004645664014493178
2023-03-29 09:30:00-04:00,95800.6206237793,52967.08101196289,0.004624181620342949
2023-03-30 09:30:00-04:00,95861.04140014648,52967.08101196289,0.0006306929534878325
2023-03-31 09:30:00-04:00,95861.04140014648,52967.08101196289,0.0
2023-04-01 09:30:00-04:00,95861.04140014648,52967.08101196289,0.0
2023-04-03 09:30:00-04:00,96598.80049438476,52967.08101196289,0.007696130601781093
2023-04-04 09:30:00-04:00,96205.54140014648,52967.08101196289,-0.004071055667623336
2023-04-05 09:30:00-04:00,96084.6998474121,52967.08101196289,-0.001256076843138998
2023-04-06 09:30:00-04:00,96084.6998474121,52967.08101196289,0.0
2023-04-07 09:30:00-04:00,96084.6998474121,52967.08101196289,0.0
2023-04-10 09:30:00-04:00,96454.64204711914,52967.08101196289,0.003850167615598643
2023-04-11 09:30:00-04:00,96625.30049438476,52967.08101196289,0.0017693129500420124
2023-04-12 09:30:00-04:00,96340.1602355957,52967.08101196289,-0.002950989620007838
2023-04-13 09:30:00-04:00,96724.94075317383,52967.08101196289,0.0039939783848932375
2023-04-14 09:30:00-04:00,96724.94075317383,52967.08101196289,0.0
2023-04-15 09:30:00-04:00,96724.94075317383,52967.08101196289,0.0
2023-04-17 09:30:00-04:00,97018.55958862304,52967.08101196289,0.0030356062579401932
2023-04-18 09:30:00-04:00,96662.40114135742,52967.08101196289,-0.003671034168882814
2023-04-19 09:30:00-04:00,96555.34010620117,52967.08101196289,-0.0011075768229643623
2023-04-20 09:30:00-04:00,96659.22127075195,52967.08101196289,0.0010758717688377217
2023-04-21 09:30:00-04:00,96659.22127075195,52967.08101196289,0.0
2023-04-22 09:30:00-04:00,96659.22127075195,52967.08101196289,0.0
2023-04-24 09:30:00-04:00,96488.55958862304,52967.08101196289,-0.001765601666196659
2023-04-25 09:30:00-04:00,96079.40114135742,52967.08101196289,-0.00424048663396015
2023-04-26 09:30:00-04:00,96109.08101196289,52967.08101196289,0.0003089098209698715
2023-04-27 09:30:00-04:00,96585.01997680664,52967.08101196289,0.0049520707079127035
2023-04-28 09:30:00-04:00,96585.01997680664,52967.08101196289,0.0
2023-04-29 09:30:00-04:00,96585.01997680664,52967.08101196289,0.0
2023-05-01 09:30:00-04:00,96932.6998474121,52967.08101196289,0.0035997287228284325
2023-05-02 09:30:00-04:00,96571.23945922851,52967.08101196289,-0.0037289829825496446
2023-05-03 09:30:00-04:00,96101.6602355957,52967.08101196289,-0.004862516275677131
2023-05-04 09:30:00-04:00,96311.54140014648,52967.08101196289,0.0021839494139461735
2023-05-05 09:30:00-04:00,96311.54140014648,52967.08101196289,0.0
2023-05-06 09:30:00-04:00,96311.54140014648,52967.08101196289,0.0
2023-05-08 09:30:00-04:00,96546.86152954101,52967.08101196289,0.0024433222225863638
2023-05-09 09:30:00-04:00,96838.36152954101,52967.08101196289,0.0030192592009923302
2023-05-10 09:30:00-04:00,96633.7823059082,52967.08101196289,-0.0021125845212737193
2023-05-11 09:30:00-04:00,96789.60243530273,52967.08101196289,0.0016124809117090688
2023-05-12 09:30:00-04:00,96789.60243530273,52967.08101196289,0.0
2023-05-13 09:30:00-04:00,96789.60243530273,52967.08101196289,0.0
2023-05-15 09:30:00-04:00,96624.23945922851,52967.08101196289,-0.0017084787199611595
2023-05-16 09:30:00-04:00,96676.18165893554,52967.08101196289,0.000537569040623076
2023-05-17 09:30:00-04:00,96946.48036499023,52967.08101196289,0.002795918306002898
2023-05-18 09:30:00-04:00,97505.10243530273,52967.08101196289,0.005762169685886054
2023-05-19 09:30:00-04:00,97505.10243530273,52967.08101196289,0.0
2023-05-20 09:30:00-04:00,97505.10243530273,52967.08101196289,0.0
2023-05-22 09:30:00-04:00,97177.55958862304,52967.08101196289,-0.003359238014205679
2023-05-23 09:30:00-04:00,96683.60243530273,52967.08101196289,-0.005083037230111165
2023-05-24 09:30:00-04:00,96929.51997680664,52967.08101196289,0.0025435289470980837
2023-05-25 09:30:00-04:00,96992.05958862304,52967.08101196289,0.0006452070724312087
2023-05-26 09:30:00-04:00,96992.05958862304,52967.08101196289,0.0
2023-05-27 09:30:00-04:00,96992.05958862304,52967.08101196289,0.0
2023-05-30 09:30:00-04:00,97304.76088256836,52967.08101196289,0.00322398859526829
2023-05-31 09:30:00-04:00,97284.6206237793,52967.08101196289,-0.00020698122688334042
2023-06-01 09:30:00-04:00,97964.08101196289,52967.08101196289,0.006984252843121208
2023-06-02 09:30:00-04:00,97964.08101196289,52967.08101196289,0.0
2023-06-03 09:30:00-04:00,97964.08101196289,52967.08101196289,0.0
2023-06-05 09:30:00-04:00,98194.10243530273,52967.08101196289,0.0023480179772394916
2023-06-06 09:30:00-04:00,98381.72127075195,52967.08101196289,0.0019106935222799049
2023-06-07 09:30:00-04:00,98188.80049438476,52967.08101196289,-0.001960941258958626
2023-06-08 09:30:00-04:00,98542.84010620117,52967.08101196289,0.003605702585567805
2023-06-09 09:30:00-04:00,98542.84010620117,52967.08101196289,0.0
2023-06-10 09:30:00-04:00,98542.84010620117,52967.08101196289,0.0
2023-06-12 09:30:00-04:00,99111.00178833008,52967.08101196289,0.00576563128804275
2023-06-13 09:30:00-04:00,99290.14204711914,52967.08101196289,0.0018074709725126592
2023-06-14 09:30:00-04:00,99218.05958862304,52967.08101196289,-0.0007259779975123948
2023-06-15 09:30:00-04:00,99927.1998474121,52967.08101196289,0.007147290137796469
2023-06-16 09:30:00-04:00,99927.1998474121,52967.08101196289,0.0
2023-06-17 09:30:00-04:00,99927.1998474121,52967.08101196289,0.0
2023-06-20 09:30:00-04:00,99200.04140014648,52967.08101196289,-0.007276882053895095
2023-06-21 09:30:00-04:00,98965.7823059082,52967.08101196289,-0.002361481819280087
2023-06-22 09:30:00-04:00,98857.6602355957,52967.08101196289,-0.001092519735541364
2023-06-23 09:30:00-04:00,98857.6602355957,52967.08101196289,0.0
2023-06-24 09:30:00-04:00,98857.6602355957,52967.08101196289,0.0
2023-06-26 09:30:00-04:00,98796.18165893554,52967.08101196289,-0.0006218898617834645
2023-06-27 09:30:00-04:00,99082.37971801758,52967.08101196289,0.002896853443891567
2023-06-28 09:30:00-04:00,99178.84010620117,52967.08101196289,0.0009735372571602063
2023-06-29 09:30:00-04:00,99759.72127075195,52967.08101196289,0.00585690621032442
2023-06-30 09:30:00-04:00,99759.72127075195,52967.08101196289,0.0
2023-07-01 09:30:00-04:00,99759.72127075195,52967.08101196289,0.0
2023-07-03 09:30:00-04:00,99916.60243530273,52967.08101196289,0.0015725902453656015
2023-07-04 09:30:00-04:00,99809.54140014648,52967.08101196289,-0.0010715039597706255
2023-07-05 09:30:00-04:00,99545.60243530273,52967.08101196289,-0.0026444261855246287
2023-07-06 09:30:00-04:00,99461.86152954101,52967.08101196289,-0.000841231593491476
2023-07-07 09:30:00-04:00,99461.86152954101,52967.08101196289,0.0
2023-07-08 09:30:00-04:00,99461.86152954101,52967.08101196289,0.0
2023-07-10 09:30:00-04:00,99654.7823059082,52967.08101196289,0.001939645743608942
2023-07-11 09:30:00-04:00,100284.42256469726,52967.08101196289,0.006318214181194826
2023-07-12 09:30:00-04:00,100444.48036499023,52967.08101196289,0.0015960385092681495
2023-07-13 09:30:00-04:00,100717.96217651367,52967.08101196289,0.0027227161764356023
2023-07-14 09:30:00-04:00,100717.96217651367,52967.08101196289,0.0
2023-07-15 09:30:00-04:00,100717.96217651367,52967.08101196289,0.0
2023-07-17 09:30:00-04:00,100720.08101196289,52967.08101196289,2.103731453084734e-05
2023-07-18 09:30:00-04:00,101198.14204711914,52967.08101196289,0.004746432194583594
2023-07-19 09:30:00-04:00,101109.10243530273,52967.08101196289,-0.0008798542148624744
2023-07-20 09:30:00-04:00,101086.84010620117,52967.08101196289,-0.00022018125535050448
2023-07-21 09:30:00-04:00,101086.84010620117,52967.08101196289,0.0
2023-07-22 09:30:00-04:00,101086.84010620117,52967.08101196289,0.0
2023-07-24 09:30:00-04:00,101082.60243530273,52967.08101196289,-4.192109372480601e-05
2023-07-25 09:30:00-04:00,101140.90114135742,52967.08101196289,0.0005767432243546367
2023-07-26 09:30:00-04:00,101623.1998474121,52967.08101196289,0.004768582251216236
2023-07-27 09:30:00-04:00,101290.36152954101,52967.08101196289,-0.0032752198156607015
2023-07-28 09:30:00-04:00,101290.36152954101,52967.08101196289,0.0
2023-07-29 09:30:00-04:00,101290.36152954101,26526.040728759763,0.0
2023-07-31 09:30:00-04:00,101354.31892700195,26526.040728759763,0.0006314262926416792
2023-08-01 09:30:00-04:00,100859.04072875976,26526.040728759763,-0.004886601809232172
2023-08-02 09:30:00-04:00,100004.60213012695,26526.040728759763,-0.008471611394070822
2023-08-03 09:30:00-04:00,100444.12092895508,26526.040728759763,0.004394985725319156
2023-08-04 09:30:00-04:00,100444.12092895508,26526.040728759763,0.0
2023-08-05 09:30:00-04:00,100444.12092895508,26526.040728759763,0.0
2023-08-07 09:30:00-04:00,100011.15852661133,26526.040728759763,-0.004310480278382767
2023-08-08 09:30:00-04:00,100195.46089477539,13083.641131591794,0.0018428180502980673
2023-08-09 09:30:00-04:00,100032.5016052246,13083.641131591794,-0.0016264138923610671
2023-08-10 09:30:00-04:00,99213.8213684082,13083.641131591794,-0.008184142390513238
2023-08-11 09:30:00-04:00,99213.8213684082,13083.641131591794,0.0
2023-08-12 09:30:00-04:00,99213.8213684082,13083.641131591794,0.0
2023-08-14 09:30:00-04:00,99660.01900024414,13083.641131591794,0.004497333392482483
2023-08-15 09:30:00-04:00,98920.87947387695,13083.641131591794,-0.007416610329618489
2023-08-16 09:30:00-04:00,98668.68184204101,13083.641131591794,-0.0025494883706784766
2023-08-17 09:30:00-04:00,97157.42018432617,13083.641131591794,-0.015316528299569532
2023-08-18 09:30:00-04:00,97140.94873657226,38202.62940063476,-0.00016953360559246455
2023-08-19 09:30:00-04:00,97140.94873657226,38202.62940063476,0.0
2023-08-21 09:30:00-04:00,98203.10840454101,38202.62940063476,0.01093421138853734
2023-08-22 09:30:00-04:00,97940.62940063476,38202.62940063476,-0.002672817675230643
2023-08-23 09:30:00-04:00,98680.46973266601,38202.62940063476,0.007553967506221282
2023-08-24 09:30:00-04:00,97863.10840454101,38202.62940063476,-0.008282908769478903
2023-08-25 09:30:00-04:00,97863.10840454101,38202.62940063476,0.0
2023-08-26 09:30:00-04:00,97863.10840454101,38202.62940063476,0.0
2023-08-28 09:30:00-04:00,98403.02857055663,38202.62940063476,0.0055170960213499765
2023-08-29 09:30:00-04:00,99335.99072875976,38202.62940063476,0.009481030937316781
2023-08-30 09:30:00-04:00,99627.02857055663,38202.62940063476,0.0029298327792548484
2023-08-31 09:30:00-04:00,99833.75122680663,38202.62940063476,0.002074965591326361
2023-09-01 09:30:00-04:00,99833.75122680663,38202.62940063476,0.0
2023-09-02 09:30:00-04:00,99833.75122680663,38202.62940063476,0.0
2023-09-05 09:30:00-04:00,99185.02857055663,38202.62940063476,-0.006498029456753596
2023-09-06 09:30:00-04:00,98465.58740844726,38202.62940063476,-0.007253525783859516
2023-09-07 09:30:00-04:00,98709.02857055663,38202.62940063476,0.002472347634504546
2023-09-08 09:30:00-04:00,98709.02857055663,38202.62940063476,0.0
2023-09-09 09:30:00-04:00,98709.02857055663,38202.62940063476,0.0
2023-09-11 09:30:00-04:00,98987.83106079101,38202.62940063476,0.0028244882385310977
2023-09-12 09:30:00-04:00,98888.54956665038,38202.62940063476,-0.0010029666583931673
2023-09-13 09:30:00-04:00,99276.15039672851,38202.62940063476,0.0039195724052649705
2023-09-14 09:30:00-04:00,99013.67139282226,38202.62940063476,-0.002643928102140647
2023-09-15 09:30:00-04:00,99013.67139282226,38202.62940063476,0.0
2023-09-16 09:30:00-04:00,99013.67139282226,38202.62940063476,0.0
2023-09-18 09:30:00-04:00,98407.10840454101,38202.62940063476,-0.006126052895006784
2023-09-19 09:30:00-04:00,98587.99072875976,38202.62940063476,0.001838102217932791
2023-09-20 09:30:00-04:00,97457.83106079101,38202.62940063476,-0.011463461823439602
2023-09-21 09:30:00-04:00,97015.83106079101,38202.62940063476,-0.00453529485716031
2023-09-22 09:30:00-04:00,97015.83106079101,38202.62940063476,0.0
2023-09-23 09:30:00-04:00,97015.83106079101,38202.62940063476,0.0
2023-09-25 09:30:00-04:00,96456.44862976074,50972.90901794433,-0.005765888153653642
2023-09-26 09:30:00-04:00,96244.44862976074,50972.90901794433,-0.002197883117320054
2023-09-27 09:30:00-04:00,96073.79018249511,50972.90901794433,-0.0017731770475627462
2023-09-28 09:30:00-04:00,95702.39003601074,121602.5908416748,-0.003865780102761507
2023-09-29 09:30:00-04:00,95702.39003601074,121602.5908416748,0.0
2023-09-30 09:30:00-04:00,95702.39003601074,121602.5908416748,0.0
2023-10-02 09:30:00-04:00,96098.99098815917,121602.5908416748,0.004144107080285009
2023-10-03 09:30:00-04:00,96278.39040222167,121602.5908416748,0.0018668189147230674
2023-10-04 09:30:00-04:00,96140.99172058105,121602.5908416748,-0.0014270978260709777
2023-10-05 09:30:00-04:00,96284.39076843261,121602.5908416748,0.0014915494971003973
2023-10-06 09:30:00-04:00,96284.39076843261,121602.5908416748,0.0
2023-10-07 09:30:00-04:00,96284.39076843261,121602.5908416748,0.0
2023-10-09 09:30:00-04:00,95626.19069519042,121602.5908416748,-0.0068359997709823705
2023-10-10 09:30:00-04:00,95464.18996276855,121602.5908416748,-0.0016941042118707728
2023-10-11 09:30:00-04:00,95385.59010925292,121602.5908416748,-0.0008233438480573785
2023-10-12 09:30:00-04:00,95489.99135437011,121602.5908416748,0.0010945179979240383
2023-10-13 09:30:00-04:00,95489.99135437011,121602.5908416748,0.0
2023-10-14 09:30:00-04:00,95489.99135437011,121602.5908416748,0.0
2023-10-16 09:30:00-04:00,95633.99098815917,121602.5908416748,0.0015080076115481234
2023-10-17 09:30:00-04:00,95551.19069519042,121602.5908416748,-0.0008658040108250331
2023-10-18 09:30:00-04:00,95745.59010925292,121602.5908416748,0.0020345054064541124
2023-10-19 09:30:00-04:00,96043.79018249511,121602.5908416748,0.003114504520802752
2023-10-20 09:30:00-04:00,96043.79018249511,121602.5908416748,0.0
2023-10-21 09:30:00-04:00,96043.79018249511,121602.5908416748,0.0
2023-10-23 09:30:00-04:00,96243.59120788574,121602.5908416748,0.0020803117516601244
2023-10-24 09:30:00-04:00,96289.18996276855,121602.5908416748,0.0004737848443781001
2023-10-25 09:30:00-04:00,96615.59010925292,121602.5908416748,0.003389790137507509
2023-10-26 09:30:00-04:00,96751.19069519042,121602.5908416748,0.001403506264197718
2023-10-27 09:30:00-04:00,96751.19069519042,121602.5908416748,0.0
2023-10-28 09:30:00-04:00,96751.19069519042,121602.5908416748,0.0
2023-10-30 09:30:00-04:00,96631.79128112792,121602.5908416748,-0.0012340872831080318
2023-10-31 09:30:00-04:00,96450.59010925292,121602.5908416748,-0.0018751714055247337
2023-11-01 09:30:00-04:00,96007.79164733886,121602.5908416748,-0.0045909357466086265
2023-11-02 09:30:00-04:00,95614.18996276855,121602.5908416748,-0.004099684804917847
2023-11-03 09:30:00-04:00,95614.18996276855,121602.5908416748,0.0
2023-11-04 09:30:00-04:00,95614.18996276855,121602.5908416748,0.0
2023-11-06 09:30:00-05:00,95474.39076843261,121602.5908416748,-0.0014621176458261553
2023-11-07 09:30:00-05:00,95461.19069519042,121602.5908416748,-0.00013825773734654767
2023-11-08 09:30:00-05:00,95349.59157409667,121602.5908416748,-0.0011690522638679868
2023-11-09 09:30:00-05:00,95296.79128112792,121602.5908416748,-0.0005537547890566152
2023-11-10 09:30:00-05:00,95443.79018249511,121602.5908416748,0.0015425377852811284
2023-11-11 09:30:00-05:00,95443.79018249511,121602.5908416748,0.0
2023-11-13 09:30:00-05:00,95248.79018249511,121602.5908416748,-0.0020430873462500276
2023-11-14 09:30:00-05:00,94823.39040222167,121602.5908416748,-0.00446619615281596
