datetime,portfolio_value,cash,return
2023-08-11 09:30:00-04:00,102594.22565087891,140775.64575585938,0.003549989927669861
2023-08-12 09:30:00-04:00,102594.22565087891,70628.38556298829,0.0
2023-08-14 09:30:00-04:00,102646.78644189454,70628.38556298829,0.0005123172447782931
2023-08-15 09:30:00-04:00,102759.82477197266,70628.38556298829,0.001101235937299494
2023-08-16 09:30:00-04:00,102485.50494775391,70628.38556298829,-0.0026695240559962974
2023-08-17 09:30:00-04:00,102391.90582666016,70628.38556298829,-0.00091329131023421
2023-08-18 09:30:00-04:00,101831.02521142579,70628.38556298829,-0.005477782747631332
2023-08-19 09:30:00-04:00,101831.02521142579,70628.38556298829,0.0
2023-08-21 09:30:00-04:00,102131.98468408204,70628.38556298829,0.002955479158059937
2023-08-22 09:30:00-04:00,102393.34503564454,70628.38556298829,0.002559045066743204
2023-08-23 09:30:00-04:00,102254.38556298829,70628.38556298829,-0.0013571142988626494
2023-08-24 09:30:00-04:00,102646.06573876954,70628.38556298829,0.003830448675866016
2023-08-25 09:30:00-04:00,102213.34503564454,70628.38556298829,-0.004215657950556562
2023-08-26 09:30:00-04:00,102213.34503564454,70628.38556298829,0.0
2023-08-28 09:30:00-04:00,102469.66485986329,70628.38556298829,0.0025076943145669883
2023-08-29 09:30:00-04:00,102499.18512353516,70628.38556298829,0.0002880878327478076
2023-08-30 09:30:00-04:00,102993.10626611329,70628.38556298829,0.004818781163799857
2023-08-31 09:30:00-04:00,103147.18512353516,70628.38556298829,0.0014960113643311956
2023-09-01 09:30:00-04:00,103256.62652978516,70628.38556298829,0.0010610217440147895
2023-09-02 09:30:00-04:00,103256.62652978516,70628.38556298829,0.0
2023-09-05 09:30:00-04:00,103080.94635400391,70628.38556298829,-0.0017013937185965666
2023-09-06 09:30:00-04:00,102913.18512353516,70628.38556298829,-0.0016274708023402695
2023-09-07 09:30:00-04:00,102532.30450830079,70628.38556298829,-0.0037009894774626684
2023-09-08 09:30:00-04:00,102661.18512353516,70628.38556298829,0.0012569757000238102
2023-09-09 09:30:00-04:00,102661.18512353516,70628.38556298829,0.0
2023-09-11 09:30:00-04:00,102901.66485986329,70628.38556298829,0.0023424601619272956
2023-09-12 09:30:00-04:00,102808.78644189454,70628.38556298829,-0.000902593928827411
2023-09-13 09:30:00-04:00,102756.22565087891,70628.38556298829,-0.000511248044400725
2023-09-14 09:30:00-04:00,102961.42609033204,70628.38556298829,0.0019969635723124934
2023-09-15 09:30:00-04:00,102822.46661767579,70628.38556298829,-0.0013496265342550773
2023-09-16 09:30:00-04:00,102822.46661767579,70628.38556298829,0.0
2023-09-18 09:30:00-04:00,102641.96068408203,70742.36156298828,-0.001755510634314228
2023-09-19 09:30:00-04:00,102615.32103564453,70742.36156298828,-0.00025953955146562624
2023-09-20 09:30:00-04:00,102711.08226611328,70742.36156298828,0.0009332059725806197
2023-09-21 09:30:00-04:00,102112.76244189453,70742.36156298828,-0.005825270370227176
2023-09-22 09:30:00-04:00,101878.76244189453,70742.36156298828,-0.0022915842682559306
2023-09-23 09:30:00-04:00,101594.50290026856,138785.20395007325,-0.00279017466263487
2023-09-25 09:30:00-04:00,101876.5827952881,138785.20395007325,0.002776527144351837
2023-09-26 09:30:00-04:00,101883.46426501466,138785.20395007325,6.754711963985471e-05
2023-09-27 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0021199591744174295
2023-09-28 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-09-29 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-09-30 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-02 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-03 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-04 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-05 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-06 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-07 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-09 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-10 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-11 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-12 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-13 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-14 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-16 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-17 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-18 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-19 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-20 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-21 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-23 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-24 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-25 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-26 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-27 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-28 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-30 09:30:00-04:00,102099.4530498047,102099.4530498047,0.0
2023-10-31 09:30:00-04:00,101777.19365039063,152967.33274951173,-0.003156328362081018
2023-11-01 09:30:00-04:00,101958.39482226563,76806.39408984376,0.0017803710770158965
2023-11-02 09:30:00-04:00,102401.1932841797,76806.39408984376,0.004342932847128056
2023-11-03 09:30:00-04:00,102794.79496875001,76806.39408984376,0.003843721659356092
2023-11-04 09:30:00-04:00,102659.74308581543,23395.12040515137,-0.001313800790941233
2023-11-06 09:30:00-05:00,103086.13062854004,23395.12040515137,0.004153405511332586
2023-11-07 09:30:00-05:00,103126.3908519287,23395.12040515137,0.0003905493701548135
2023-11-08 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0023050854772506124
2023-11-09 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-10 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-11 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-13 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-14 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-15 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-16 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-17 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-18 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-20 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-21 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-22 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-23 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-24 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-25 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-27 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-28 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-29 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-11-30 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-01 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-02 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-04 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-05 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-06 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-07 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-08 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-09 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-11 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-12 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-13 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-14 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-15 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-16 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-18 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-19 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-20 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-21 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-22 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-23 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-26 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-27 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-28 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-29 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
2023-12-30 09:30:00-05:00,103364.10599780275,103364.10599780275,0.0
