datetime,portfolio_value,cash,return
2022-03-22 09:30:00-04:00,92021.80372009275,110792.02387390134,-0.00047901304275110856
2022-03-23 09:30:00-04:00,92181.85392150877,165761.9543243408,0.0017392639020947787
2022-03-24 09:30:00-04:00,93147.55414733884,9682.95346984861,0.010476033891142489
2022-03-25 09:30:00-04:00,93147.55414733884,97659.15418395994,0.0
2022-03-26 09:30:00-04:00,93147.55414733884,44422.27375183103,0.0
2022-03-28 09:30:00-04:00,94104.4325653076,44422.27375183103,0.01027271651658368
2022-03-29 09:30:00-04:00,94138.99335632322,44422.27375183103,0.0003672599693074208
2022-03-30 09:30:00-04:00,93756.79621276853,22325.95392761228,-0.004059923841633228
2022-03-31 09:30:00-04:00,92932.39313659666,11336.593576049781,-0.008792995382446711
2022-04-01 09:30:00-04:00,92932.39313659666,98372.11310729978,0.0
2022-04-02 09:30:00-04:00,92932.39313659666,147329.5928436279,0.0
2022-04-04 09:30:00-04:00,92703.19269714353,147329.5928436279,-0.0024663137547338287
2022-04-05 09:30:00-04:00,95043.91892395017,220620.0130401611,0.02524968297967556
2022-04-06 09:30:00-04:00,94724.11441955564,-14891.024679565453,-0.0033648076385657255
2022-04-07 09:30:00-04:00,95309.59562072752,-14891.024679565453,0.006180909737288687
2022-04-08 09:30:00-04:00,95309.59562072752,-14891.024679565453,0.0
2022-04-09 09:30:00-04:00,95309.59562072752,-14891.024679565453,0.0
2022-04-11 09:30:00-04:00,94106.65201721189,-14891.024679565453,-0.012621432245947029
2022-04-12 09:30:00-04:00,92864.35502014158,-14891.024679565453,-0.013200947759177573
2022-04-13 09:30:00-04:00,94222.27231750486,-14891.024679565453,0.014622589012423193
2022-04-14 09:30:00-04:00,94222.27231750486,-14891.024679565453,0.0
2022-04-15 09:30:00-04:00,94222.27231750486,-14891.024679565453,0.0
2022-04-18 09:30:00-04:00,92822.53171691892,-14891.024679565453,-0.014855729607848644
2022-04-19 09:30:00-04:00,95051.2986236572,-14891.024679565453,0.02401105491859834
2022-04-20 09:30:00-04:00,95449.81742248533,-14891.024679565453,0.004192670743047966
2022-04-21 09:30:00-04:00,92588.83622131345,-14891.024679565453,-0.029973668660972286
2022-04-22 09:30:00-04:00,92588.83622131345,-14891.024679565453,0.0
2022-04-23 09:30:00-04:00,92588.83622131345,-14891.024679565453,0.0
2022-04-25 09:30:00-04:00,89547.17174377438,89547.17174377438,-0.032851309095932923
2022-04-26 09:30:00-04:00,89547.17174377438,89547.17174377438,0.0
2022-04-27 09:30:00-04:00,89006.81978454586,134191.8506988525,-0.00603427164371706
2022-04-28 09:30:00-04:00,88662.32301940914,200913.67204895016,-0.0038704535896307846
2022-04-29 09:30:00-04:00,88662.32301940914,200913.67204895016,0.0
2022-04-30 09:30:00-04:00,88662.32301940914,-11728.506112670933,0.0
2022-05-02 09:30:00-04:00,86628.86620178219,-11728.506112670933,-0.022934847050892215
2022-05-03 09:30:00-04:00,87119.45070495602,-11728.506112670933,0.005663060417195442
2022-05-04 09:30:00-04:00,88889.84099426266,-11728.506112670933,0.020321412439827657
2022-05-05 09:30:00-04:00,85702.19533386227,-11728.506112670933,-0.035860629569650526
2022-05-06 09:30:00-04:00,85702.19533386227,-11728.506112670933,0.0
2022-05-07 09:30:00-04:00,85702.19533386227,-11728.506112670933,0.0
2022-05-09 09:30:00-04:00,83642.78156280513,83642.78156280513,-0.024029883517387884
2022-05-10 09:30:00-04:00,83642.78156280513,83642.78156280513,0.0
2022-05-11 09:30:00-04:00,84556.28284454341,125440.1323318481,0.010921459863842076
2022-05-12 09:30:00-04:00,82603.84381866449,188128.70154571527,-0.023090407480050645
2022-05-13 09:30:00-04:00,82603.84381866449,-11416.424156189023,0.0
2022-05-14 09:30:00-04:00,82603.84381866449,-11416.424156189023,0.0
2022-05-16 09:30:00-04:00,84931.18555450434,-11416.424156189023,0.028174738949786837
2022-05-17 09:30:00-04:00,84213.07584381098,-11416.424156189023,-0.008455194708573921
2022-05-18 09:30:00-04:00,80686.51468658441,-11416.424156189023,-0.041876645899589726
2022-05-19 09:30:00-04:00,81783.82584381098,-11416.424156189023,0.013599684674556967
2022-05-20 09:30:00-04:00,81783.82584381098,-11416.424156189023,0.0
2022-05-21 09:30:00-04:00,81783.82584381098,-11416.424156189023,0.0
2022-05-23 09:30:00-04:00,81620.2952651977,-11416.424156189023,-0.0019995466943010243
2022-05-24 09:30:00-04:00,81561.0452651977,-11416.424156189023,-0.0007259223923105074
2022-05-25 09:30:00-04:00,83068.36902618402,-11416.424156189023,0.0184809274585096
2022-05-26 09:30:00-04:00,85258.2467117309,-11416.424156189023,0.026362353218426726
2022-05-27 09:30:00-04:00,85258.2467117309,-11416.424156189023,0.0
2022-05-28 09:30:00-04:00,85258.2467117309,-11416.424156189023,0.0
2022-05-31 09:30:00-04:00,86978.86902618402,-11416.424156189023,0.020181300704795957
2022-06-01 09:30:00-04:00,85616.11902618402,-11416.424156189023,-0.015667598524300885
2022-06-02 09:30:00-04:00,86322.37439727777,-11416.424156189023,0.008249093501630833
2022-06-03 09:30:00-04:00,86322.37439727777,-11416.424156189023,0.0
2022-06-04 09:30:00-04:00,86322.37439727777,-11416.424156189023,0.0
2022-06-06 09:30:00-04:00,85303.27729034418,-11416.424156189023,-0.011805712181217842
2022-06-07 09:30:00-04:00,86684.98410797113,-11416.424156189023,0.016197581869264788
2022-06-08 09:30:00-04:00,85597.15497589106,-11416.424156189023,-0.012549222258899206
2022-06-09 09:30:00-04:00,82170.13700103754,-11416.424156189023,-0.040036587382124456
2022-06-10 09:30:00-04:00,82170.13700103754,-11416.424156189023,0.0
2022-06-11 09:30:00-04:00,82170.13700103754,-11416.424156189023,0.0
2022-06-13 09:30:00-04:00,77897.02729034418,77897.02729034418,-0.05200319564563227
2022-06-14 09:30:00-04:00,77844.49942779535,116712.57791900629,-0.0006743243532649768
2022-06-15 09:30:00-04:00,79604.94315338129,174826.0156631469,0.02261487630502179
2022-06-16 09:30:00-04:00,80889.94315338129,174826.0156631469,0.01614221365027646
2022-06-17 09:30:00-04:00,80889.94315338129,-6466.949180603086,0.0
2022-06-18 09:30:00-04:00,80889.94315338129,-6466.949180603086,0.0
2022-06-21 09:30:00-04:00,82111.22965240473,-6466.949180603086,0.015098125322052347
2022-06-22 09:30:00-04:00,83550.01432037348,-6466.949180603086,0.017522386086037844
2022-06-23 09:30:00-04:00,84687.64936065668,-6466.949180603086,0.013616215981973712
2022-06-24 09:30:00-04:00,84687.64936065668,-6466.949180603086,0.0
2022-06-25 09:30:00-04:00,84687.64936065668,-6466.949180603086,0.0
2022-06-27 09:30:00-04:00,86798.02344512934,-6466.949180603086,0.02491950243518115
2022-06-28 09:30:00-04:00,84647.02344512934,-6466.949180603086,-0.02478167030335421
2022-06-29 09:30:00-04:00,83454.40848541254,-6466.949180603086,-0.014089272264722785
2022-06-30 09:30:00-04:00,83530.89023590082,-6466.949180603086,0.0009164494947160318
2022-07-01 09:30:00-04:00,83530.89023590082,-6466.949180603086,0.0
2022-07-02 09:30:00-04:00,83530.89023590082,-6466.949180603086,0.0
2022-07-05 09:30:00-04:00,84857.33731842035,-6466.949180603086,0.015879719212539056
2022-07-06 09:30:00-04:00,85576.72965240473,-6466.949180603086,0.008477668009837735
2022-07-07 09:30:00-04:00,86090.57819366449,-6466.949180603086,0.0060045358515909975
2022-07-08 09:30:00-04:00,86090.57819366449,-6466.949180603086,0.0
2022-07-09 09:30:00-04:00,86090.57819366449,-6466.949180603086,0.0
2022-07-11 09:30:00-04:00,85225.39936065668,-6466.949180603086,-0.010049634363722748
2022-07-12 09:30:00-04:00,83181.95227813715,-6466.949180603086,-0.023976972802111196
2022-07-13 09:30:00-04:00,82825.83731842035,-6466.949180603086,-0.00428115654855088
2022-07-14 09:30:00-04:00,84962.49790191645,-6466.949180603086,0.025797029679057726
2022-07-15 09:30:00-04:00,84962.49790191645,-6466.949180603086,0.0
2022-07-16 09:30:00-04:00,84962.49790191645,-6466.949180603086,0.0
2022-07-18 09:30:00-04:00,85806.1676101684,-6466.949180603086,0.009929907065890475
2022-07-19 09:30:00-04:00,87333.38111114496,-6466.949180603086,0.01779841174022523
2022-07-20 09:30:00-04:00,87737.29169464106,-6466.949180603086,0.004624927815196633
2022-07-21 09:30:00-04:00,88874.93402862543,-6466.949180603086,0.012966462857593175
2022-07-22 09:30:00-04:00,88874.93402862543,-6466.949180603086,0.0
2022-07-23 09:30:00-04:00,88874.93402862543,-6466.949180603086,0.0
2022-07-25 09:30:00-04:00,87660.80994415277,-6466.949180603086,-0.013661040626838594
2022-07-26 09:30:00-04:00,87785.08731842035,-6466.949180603086,0.0014177073466097312
2022-07-27 09:30:00-04:00,89584.76432037348,-6466.949180603086,0.0205009422092981
2022-07-28 09:30:00-04:00,90944.6676101684,-6466.949180603086,0.015180073309470687
2022-07-29 09:30:00-04:00,90944.6676101684,-6466.949180603086,0.0
2022-07-30 09:30:00-04:00,90944.6676101684,-6466.949180603086,0.0
2022-08-01 09:30:00-04:00,91312.72965240473,-6466.949180603086,0.004047098657988579
2022-08-02 09:30:00-04:00,91594.74790191645,-6466.949180603086,0.0030884877780488207
2022-08-03 09:30:00-04:00,92567.47965240473,-6466.949180603086,0.010619951173727937
2022-08-04 09:30:00-04:00,91441.79169464106,-6466.949180603086,-0.012160728173551738
2022-08-05 09:30:00-04:00,91441.79169464106,-6466.949180603086,0.0
2022-08-06 09:30:00-04:00,91441.79169464106,-6466.949180603086,0.0
2022-08-08 09:30:00-04:00,92053.63111114496,-6466.949180603086,0.006691026117982002
2022-08-09 09:30:00-04:00,93621.47052764887,-6466.949180603086,0.017031804151331098
2022-08-10 09:30:00-04:00,94627.65848541254,-6466.949180603086,0.010747406039371299
2022-08-11 09:30:00-04:00,94398.22052764887,-6466.949180603086,-0.002424639491624303
2022-08-12 09:30:00-04:00,94398.22052764887,-6466.949180603086,0.0
2022-08-13 09:30:00-04:00,94398.22052764887,-6466.949180603086,0.0
2022-08-15 09:30:00-04:00,95760.52344512934,-6466.949180603086,0.014431447011031828
2022-08-16 09:30:00-04:00,95325.54169464106,-6466.949180603086,-0.004542391111067023
2022-08-17 09:30:00-04:00,95552.58731842035,-6466.949180603086,0.002381792117233328
2022-08-18 09:30:00-04:00,95103.27344512934,-6466.949180603086,-0.0047022679960900815
2022-08-19 09:30:00-04:00,95103.27344512934,-6466.949180603086,0.0
2022-08-20 09:30:00-04:00,95103.27344512934,-6466.949180603086,0.0
2022-08-22 09:30:00-04:00,92216.14936065668,-6466.949180603086,-0.03035777823292707
2022-08-23 09:30:00-04:00,92027.33731842035,-6466.949180603086,-0.0020474943222568154
2022-08-24 09:30:00-04:00,92775.40848541254,-6466.949180603086,0.008128792908609572
2022-08-25 09:30:00-04:00,93767.26432037348,-6466.949180603086,0.010690934711614863
2022-08-26 09:30:00-04:00,93767.26432037348,-6466.949180603086,0.0
2022-08-27 09:30:00-04:00,93767.26432037348,-6466.949180603086,0.0
2022-08-29 09:30:00-04:00,90053.20227813715,-6466.949180603086,-0.03960936760985734
2022-08-30 09:30:00-04:00,89116.31906890863,-6466.949180603086,-0.010403663451465817
2022-08-31 09:30:00-04:00,87433.76432037348,-6466.949180603086,-0.01888043364127434
2022-09-01 09:30:00-04:00,89199.97052764887,-6466.949180603086,0.02020050515958216
2022-09-02 09:30:00-04:00,89199.97052764887,-6466.949180603086,0.0
2022-09-03 09:30:00-04:00,89199.97052764887,-6466.949180603086,0.0
2022-09-06 09:30:00-04:00,86845.81906890863,-6466.949180603086,-0.02639184121715077
2022-09-07 09:30:00-04:00,88031.26432037348,-6466.949180603086,0.013649997940882397
2022-09-08 09:30:00-04:00,89787.90848541254,-6466.949180603086,0.01995477605145002
2022-09-09 09:30:00-04:00,89787.90848541254,-6466.949180603086,0.0
2022-09-10 09:30:00-04:00,89787.90848541254,-6466.949180603086,0.0
2022-09-12 09:30:00-04:00,89570.4176101684,-6466.949180603086,-0.0024222735434301645
2022-09-13 09:30:00-04:00,87811.38111114496,-6466.949180603086,-0.019638587671648278
2022-09-14 09:30:00-04:00,87450.48877716059,-6466.949180603086,-0.004109858305583303
2022-09-15 09:30:00-04:00,85342.51432037348,-6466.949180603086,-0.024104776156924634
2022-09-16 09:30:00-04:00,85342.51432037348,-6466.949180603086,0.0
2022-09-17 09:30:00-04:00,85342.51432037348,-6466.949180603086,0.0
2022-09-19 09:30:00-04:00,85562.39023590082,-6466.949180603086,0.0025763936916827213
2022-09-20 09:30:00-04:00,85813.33731842035,-6466.949180603086,0.0029329134194084894
2022-09-21 09:30:00-04:00,83535.6676101684,-6466.949180603086,-0.026542141110307726
2022-09-22 09:30:00-04:00,82101.6676101684,-6466.949180603086,-0.017166319980729372
2022-09-23 09:30:00-04:00,82101.6676101684,-6466.949180603086,0.0
2022-09-24 09:30:00-04:00,82101.6676101684,-6466.949180603086,0.0
2022-09-26 09:30:00-04:00,81489.82819366449,-6466.949180603086,-0.007452216676146151
2022-09-27 09:30:00-04:00,80619.8719863891,-6466.949180603086,-0.010675641691229254
2022-09-28 09:30:00-04:00,81200.64023590082,-6466.949180603086,0.0072037853100259674
2022-09-29 09:30:00-04:00,80003.24790191645,-6466.949180603086,-0.014746094741442395
2022-09-30 09:30:00-04:00,80003.24790191645,-6466.949180603086,0.0
2022-10-01 09:30:00-04:00,80003.24790191645,-6466.949180603086,0.0
2022-10-03 09:30:00-04:00,82536.64936065668,-6466.949180603086,0.031666232624032675
2022-10-04 09:30:00-04:00,82773.26432037348,-6466.949180603086,0.0028667865917706425
2022-10-05 09:30:00-04:00,83306.22965240473,-6466.949180603086,0.006438858445504847
2022-10-06 09:30:00-04:00,81716.88111114496,-6466.949180603086,-0.019078387629488436
2022-10-07 09:30:00-04:00,81716.88111114496,-6466.949180603086,0.0
2022-10-08 09:30:00-04:00,81716.88111114496,-6466.949180603086,0.0
2022-10-10 09:30:00-04:00,79152.40848541254,-6466.949180603086,-0.03138240949559035
2022-10-11 09:30:00-04:00,79135.68402862543,-6466.949180603086,-0.00021129435107702932
2022-10-12 09:30:00-04:00,76994.23877716059,-6466.949180603086,-0.027060425113533237
2022-10-13 09:30:00-04:00,81616.49790191645,-6466.949180603086,0.06003383107837146
2022-10-14 09:30:00-04:00,81616.49790191645,-6466.949180603086,0.0
2022-10-15 09:30:00-04:00,81616.49790191645,-6466.949180603086,0.0
2022-10-17 09:30:00-04:00,83189.1219863891,-6466.949180603086,0.019268458276200162
2022-10-18 09:30:00-04:00,81721.65848541254,-6466.949180603086,-0.017640088823351885
2022-10-19 09:30:00-04:00,81492.22052764887,-6466.949180603086,-0.002807553860457057
2022-10-20 09:30:00-04:00,80796.72965240473,-6466.949180603086,-0.008534445015008219
2022-10-21 09:30:00-04:00,80796.72965240473,-6466.949180603086,0.0
2022-10-22 09:30:00-04:00,80796.72965240473,-6466.949180603086,0.0
2022-10-24 09:30:00-04:00,84063.86286163324,-6466.949180603086,0.04043645359513981
2022-10-25 09:30:00-04:00,84740.22965240473,-6466.949180603086,0.008045868554538815
2022-10-26 09:30:00-04:00,85086.7825698852,-6466.949180603086,0.004089591436110096
2022-10-27 09:30:00-04:00,84321.97965240473,-6466.949180603086,-0.008988504376132744
2022-10-28 09:30:00-04:00,84321.97965240473,-6466.949180603086,0.0
2022-10-29 09:30:00-04:00,84321.97965240473,-6466.949180603086,0.0
2022-10-31 09:30:00-04:00,86776.51432037348,-6466.949180603086,0.02910907308019728
2022-11-01 09:30:00-04:00,85285.14936065668,-6466.949180603086,-0.017186274090369325
2022-11-02 09:30:00-04:00,82314.38111114496,-6466.949180603086,-0.034833359286841836
2022-11-03 09:30:00-04:00,83636.05081939691,-6466.949180603086,0.016056364518702626
2022-11-04 09:30:00-04:00,83636.05081939691,-6466.949180603086,0.0
2022-11-05 09:30:00-04:00,83636.05081939691,-6466.949180603086,0.0
2022-11-07 09:30:00-05:00,83805.73877716059,-6466.949180603086,0.0020288853443126698
2022-11-08 09:30:00-05:00,84618.33731842035,-6466.949180603086,0.009696215952710086
2022-11-09 09:30:00-05:00,84336.31906890863,-6466.949180603086,-0.0033328266478515056
2022-11-10 09:30:00-05:00,86276.99790191645,-6466.949180603086,0.02301118728482976
2022-11-11 09:30:00-05:00,88079.05994415277,-6466.949180603086,0.020886934942787372
2022-11-12 09:30:00-05:00,88079.05994415277,-6466.949180603086,0.0
2022-11-14 09:30:00-05:00,88334.79169464106,-6466.949180603086,0.0029034341493929805
2022-11-15 09:30:00-05:00,89407.89936065668,-6466.949180603086,0.012148188108318525
2022-11-16 09:30:00-05:00,88363.47052764887,-6466.949180603086,-0.01168161695416603
2022-11-17 09:30:00-05:00,86852.98877716059,-6466.949180603086,-0.01709396135607477
2022-11-18 09:30:00-05:00,88592.90848541254,-6466.949180603086,0.020032928431698238
2022-11-19 09:30:00-05:00,88592.90848541254,-6466.949180603086,0.0
2022-11-21 09:30:00-05:00,87852.01432037348,-6466.949180603086,-0.00836290598994227
2022-11-22 09:30:00-05:00,88327.6219863891,-6466.949180603086,0.005413736608032682
2022-11-23 09:30:00-05:00,89025.49790191645,-6466.949180603086,0.007900992915159444
2022-11-24 09:30:00-05:00,89025.49790191645,-6466.949180603086,0.0
2022-11-25 09:30:00-05:00,89570.4176101684,-6466.949180603086,0.006120939743042175
2022-11-26 09:30:00-05:00,89570.4176101684,-6466.949180603086,0.0
2022-11-28 09:30:00-05:00,88915.55994415277,-6466.949180603086,-0.007311093143114733
2022-11-29 09:30:00-05:00,88188.99790191645,-6466.949180603086,-0.008171371160375918
2022-11-30 09:30:00-05:00,88055.15848541254,-6466.949180603086,-0.0015176430131654817
2022-12-01 09:30:00-05:00,91229.07819366449,-6466.949180603086,0.03604467657369281
2022-12-02 09:30:00-05:00,89670.80081939691,-6466.949180603086,-0.01708092863724442
2022-12-03 09:30:00-05:00,89670.80081939691,-6466.949180603086,0.0
2022-12-05 09:30:00-05:00,90077.10373687738,-6466.949180603086,0.004531050395086611
2022-12-06 09:30:00-05:00,88994.43402862543,-6466.949180603086,-0.01201936633547318
2022-12-07 09:30:00-05:00,87445.71140289301,-6466.949180603086,-0.017402466150121976
2022-12-08 09:30:00-05:00,87971.51432037348,-6466.949180603086,0.006012906854378608
2022-12-09 09:30:00-05:00,87923.71140289301,-6466.949180603086,-0.0005433908674844501
2022-12-10 09:30:00-05:00,87923.71140289301,-6466.949180603086,0.0
2022-12-12 09:30:00-05:00,87725.33731842035,-6466.949180603086,-0.0022562069014995245
2022-12-13 09:30:00-05:00,91575.63111114496,-6466.949180603086,0.04389032758858513
2022-12-14 09:30:00-05:00,89517.83731842035,-6466.949180603086,-0.02247097582354718
2022-12-15 09:30:00-05:00,87770.74790191645,-6466.949180603086,-0.019516662475763447
2022-12-16 09:30:00-05:00,85591.06906890863,-6466.949180603086,-0.02483377304069001
2022-12-17 09:30:00-05:00,85591.06906890863,-6466.949180603086,0.0
2022-12-19 09:30:00-05:00,85608.04011114496,-6041.290180603086,0.00019828052647241634
2022-12-20 09:30:00-05:00,84594.68244512934,-6041.290180603086,-0.011837178665695225
2022-12-21 09:30:00-05:00,85555.45981939691,-6041.290180603086,0.011357420425223141
2022-12-22 09:30:00-05:00,85507.65690191645,-6041.290180603086,-0.0005587360243446415
2022-12-23 09:30:00-05:00,84695.05836065668,-6041.290180603086,-0.009503225450229302
2022-12-24 09:30:00-05:00,84695.05836065668,-6041.290180603086,0.0
2022-12-27 09:30:00-05:00,85445.52186163324,-6041.290180603086,0.008860770811218499
2022-12-28 09:30:00-05:00,85096.5766101684,-6041.290180603086,-0.00408383311216598
2022-12-29 09:30:00-05:00,84690.2809863891,-6041.290180603086,-0.0047745237230935045
2022-12-30 09:30:00-05:00,84931.67332037348,-6041.290180603086,0.0028502955849583067
2022-12-31 09:30:00-05:00,84931.67332037348,-6041.290180603086,0.0
2023-01-03 09:30:00-05:00,85823.13865240473,-6041.290180603086,0.010496264787678511
2023-01-04 09:30:00-05:00,85538.72806890863,-6041.290180603086,-0.0033139149646809196
2023-01-05 09:30:00-05:00,85189.79011114496,-6041.290180603086,-0.004079297946569582
2023-01-06 09:30:00-05:00,85402.49631842035,-6041.290180603086,0.002496850937159012
2023-01-07 09:30:00-05:00,85402.49631842035,-6041.290180603086,0.0
2023-01-09 09:30:00-05:00,87257.13865240473,-6041.290180603086,0.02171648855636965
2023-01-10 09:30:00-05:00,86511.45981939691,-6041.290180603086,-0.00854576306906285
2023-01-11 09:30:00-05:00,87701.68244512934,-6041.290180603086,0.013757976437077213
2023-01-12 09:30:00-05:00,88762.84302862543,-6041.290180603086,0.01209966050719724
2023-01-13 09:30:00-05:00,88033.88865240473,-6041.290180603086,-0.008212382020995168
2023-01-14 09:30:00-05:00,88033.88865240473,-6041.290180603086,0.0
2023-01-17 09:30:00-05:00,89195.43244512934,-6041.290180603086,0.013194280185791607
2023-01-18 09:30:00-05:00,89322.10215338129,-6041.290180603086,0.0014201367130528553
2023-01-19 09:30:00-05:00,87015.74631842035,-6041.290180603086,-0.025820662292525665
2023-01-20 09:30:00-05:00,87192.61127813715,-6041.290180603086,0.0020325626935335794
2023-01-21 09:30:00-05:00,87192.61127813715,-6041.290180603086,0.0
2023-01-23 09:30:00-05:00,88774.79011114496,-6041.290180603086,0.018145790220237767
2023-01-24 09:30:00-05:00,89291.0309863891,-6041.290180603086,0.005815174269607537
2023-01-25 09:30:00-05:00,88590.76273687738,-6041.290180603086,-0.00784253739458407
2023-01-26 09:30:00-05:00,90306.7809863891,-6041.290180603086,0.019370171296622107
2023-01-27 09:30:00-05:00,90433.45069464105,-6041.290180603086,0.0014026599870837764
2023-01-28 09:30:00-05:00,90433.45069464105,-6041.290180603086,0.0
2023-01-30 09:30:00-05:00,90227.90690191645,-6041.290180603086,-0.00227287349034877
2023-01-31 09:30:00-05:00,89828.7809863891,-6041.290180603086,-0.004423530692795774
2023-02-01 09:30:00-05:00,90803.89777716059,-6041.290180603086,0.010855282461410987
2023-02-02 09:30:00-05:00,93110.24631842035,-6041.290180603086,0.02539922401700978
2023-02-03 09:30:00-05:00,92328.71894415277,-6041.290180603086,-0.008393570043783272
2023-02-04 09:30:00-05:00,92328.71894415277,-6041.290180603086,0.0
2023-02-06 09:30:00-05:00,91898.52186163324,-6041.290180603086,-0.004659407034335095
