datetime,portfolio_value,cash,return
2023-03-14 09:30:00-04:00,91760.05302734375,46225.03129882812,-0.005893331676092073
2023-03-15 09:30:00-04:00,91869.79216308593,46225.03129882812,0.0011959358361475214
2023-03-16 09:30:00-04:00,92624.99144287109,46225.03129882812,0.008220322066741392
2023-03-17 09:30:00-04:00,92624.99144287109,46225.03129882812,0.0
2023-03-18 09:30:00-04:00,92624.99144287109,46225.03129882812,0.0
2023-03-20 09:30:00-04:00,93099.35014648437,46225.03129882812,0.00512128202360862
2023-03-21 09:30:00-04:00,93275.17259521484,46225.03129882812,0.001888546466262353
2023-03-22 09:30:00-04:00,92845.65086669922,46225.03129882812,-0.0046048880593296815
2023-03-23 09:30:00-04:00,92462.15086669922,46225.03129882812,-0.004130511191639985
2023-03-24 09:30:00-04:00,92462.15086669922,46225.03129882812,0.0
2023-03-25 09:30:00-04:00,92462.15086669922,46225.03129882812,0.0
2023-03-27 09:30:00-04:00,92925.8900024414,46225.03129882812,0.005015448282300383
2023-03-28 09:30:00-04:00,93416.77043457031,46225.03129882812,0.005282493739000138
2023-03-29 09:30:00-04:00,93907.65086669922,46225.03129882812,0.005254735630929597
2023-03-30 09:30:00-04:00,93974.91173095703,46225.03129882812,0.0007162447749149425
2023-03-31 09:30:00-04:00,93974.91173095703,46225.03129882812,0.0
2023-04-01 09:30:00-04:00,93974.91173095703,46225.03129882812,0.0
2023-04-03 09:30:00-04:00,94796.19072265625,46225.03129882812,0.008739343049882109
2023-04-04 09:30:00-04:00,94358.41173095703,46225.03129882812,-0.004618107419316231
2023-04-05 09:30:00-04:00,94223.8900024414,46225.03129882812,-0.001425646384332846
2023-04-06 09:30:00-04:00,94223.8900024414,46225.03129882812,0.0
2023-04-07 09:30:00-04:00,94223.8900024414,46225.03129882812,0.0
2023-04-10 09:30:00-04:00,94635.71245117187,46225.03129882812,0.004370679757753626
2023-04-11 09:30:00-04:00,94825.69072265625,46225.03129882812,0.002007469131511952
2023-04-12 09:30:00-04:00,94508.27043457031,46225.03129882812,-0.0033474081302958814
2023-04-13 09:30:00-04:00,94936.61101074218,46225.03129882812,0.004532307852024742
2023-04-14 09:30:00-04:00,94936.61101074218,46225.03129882812,0.0
2023-04-15 09:30:00-04:00,94936.61101074218,46225.03129882812,0.0
2023-04-17 09:30:00-04:00,95263.46971435547,46225.03129882812,0.003442915226627319
2023-04-18 09:30:00-04:00,94866.99144287109,46225.03129882812,-0.004161912983782767
2023-04-19 09:30:00-04:00,94747.81029052734,46225.03129882812,-0.001256297375210047
2023-04-20 09:30:00-04:00,94863.45158691406,46225.03129882812,0.0012205168228387464
2023-04-21 09:30:00-04:00,94863.45158691406,46225.03129882812,0.0
2023-04-22 09:30:00-04:00,94863.45158691406,46225.03129882812,0.0
2023-04-24 09:30:00-04:00,94673.46971435547,46225.03129882812,-0.002002687751504917
2023-04-25 09:30:00-04:00,94217.99144287109,46225.03129882812,-0.004811044454783642
2023-04-26 09:30:00-04:00,94251.03129882812,46225.03129882812,0.00035067459463999917
2023-04-27 09:30:00-04:00,94780.85014648437,46225.03129882812,0.005621358624463557
2023-04-28 09:30:00-04:00,94780.85014648437,46225.03129882812,0.0
2023-04-29 09:30:00-04:00,94780.85014648437,46225.03129882812,0.0
2023-05-01 09:30:00-04:00,95167.8900024414,46225.03129882812,0.0040835237852252515
2023-05-02 09:30:00-04:00,94765.5095703125,46225.03129882812,-0.004228111310638272
2023-05-03 09:30:00-04:00,94242.77043457031,46225.03129882812,-0.0055161328009779576
2023-05-04 09:30:00-04:00,94476.41173095703,46225.03129882812,0.0024791429126007625
2023-05-05 09:30:00-04:00,94476.41173095703,46225.03129882812,0.0
2023-05-06 09:30:00-04:00,94476.41173095703,46225.03129882812,0.0
2023-05-08 09:30:00-04:00,94738.371875,46225.03129882812,0.0027727571278739482
2023-05-09 09:30:00-04:00,95062.871875,46225.03129882812,0.003425222468760092
2023-05-10 09:30:00-04:00,94835.13273925781,46225.03129882812,-0.0023956685849092496
2023-05-11 09:30:00-04:00,95008.59288330078,46225.03129882812,0.0018290705040702182
2023-05-12 09:30:00-04:00,95008.59288330078,46225.03129882812,0.0
2023-05-13 09:30:00-04:00,95008.59288330078,46225.03129882812,0.0
2023-05-15 09:30:00-04:00,94824.5095703125,46225.03129882812,-0.0019375438305290205
2023-05-16 09:30:00-04:00,94797.06840820312,117888.66875,-0.00028938891678664813
2023-05-17 09:30:00-04:00,94654.26909179687,117888.66875,-0.0015063684859044635
2023-05-18 09:30:00-04:00,94359.14799804687,117888.66875,-0.003117884661533732
2023-05-19 09:30:00-04:00,94359.14799804687,117888.66875,0.0
2023-05-20 09:30:00-04:00,94359.14799804687,117888.66875,0.0
2023-05-22 09:30:00-04:00,94532.18950195312,117888.66875,0.0018338603895600158
2023-05-23 09:30:00-04:00,94793.14799804687,117888.66875,0.0027605252503790645
2023-05-24 09:30:00-04:00,94663.229296875,117888.66875,-0.0013705494955663644
2023-05-25 09:30:00-04:00,94630.18950195312,117888.66875,-0.0003490245913569945
2023-05-26 09:30:00-04:00,94630.18950195312,117888.66875,0.0
2023-05-27 09:30:00-04:00,94630.18950195312,117888.66875,0.0
2023-05-30 09:30:00-04:00,94464.98881835937,117888.66875,-0.0017457503198843316
2023-05-31 09:30:00-04:00,94475.62895507812,117888.66875,0.00011263576963105315
2023-06-01 09:30:00-04:00,94116.66875,117888.66875,-0.0037995005595443665
2023-06-02 09:30:00-04:00,94116.66875,117888.66875,0.0
2023-06-03 09:30:00-04:00,94116.66875,117888.66875,0.0
2023-06-05 09:30:00-04:00,93995.14799804687,117888.66875,-0.001291171410623515
2023-06-06 09:30:00-04:00,93896.02861328125,117888.66875,-0.0010545159710551033
2023-06-07 09:30:00-04:00,93997.9490234375,117888.66875,0.0010854602868883845
2023-06-08 09:30:00-04:00,93810.90922851562,117888.66875,-0.0019898284682279277
2023-06-09 09:30:00-04:00,93810.90922851562,117888.66875,0.0
2023-06-10 09:30:00-04:00,93810.90922851562,117888.66875,0.0
2023-06-12 09:30:00-04:00,93510.74833984375,93510.74833984375,-0.0031996373464487915
2023-06-13 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-14 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-15 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-16 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-17 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-20 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-21 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-22 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-23 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-24 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-26 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-27 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-28 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-29 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-06-30 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-01 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-03 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-04 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-05 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-06 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-07 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-08 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-10 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-11 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-12 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-13 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-14 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-15 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-17 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-18 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-19 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-20 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-21 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-22 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-24 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-25 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-26 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-27 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-28 09:30:00-04:00,93510.74833984375,93510.74833984375,0.0
2023-07-29 09:30:00-04:00,93510.74833984375,46555.10783691406,0.0
2023-07-31 09:30:00-04:00,93550.91670532226,46555.10783691406,0.00042955880678574587
2023-08-01 09:30:00-04:00,93239.85783691406,46555.10783691406,-0.0033250221308681605
2023-08-02 09:30:00-04:00,92703.22871704101,46555.10783691406,-0.0057553618411952945
2023-08-03 09:30:00-04:00,92979.26796264648,46555.10783691406,0.0029776659284221907
2023-08-04 09:30:00-04:00,92979.26796264648,46555.10783691406,0.0
2023-08-05 09:30:00-04:00,92979.26796264648,46555.10783691406,0.0
2023-08-07 09:30:00-04:00,92707.34645385742,46555.10783691406,-0.002924539144557481
2023-08-08 09:30:00-04:00,92854.59834594726,23254.948535156247,0.0015883519237942512
2023-08-09 09:30:00-04:00,92724.39891357422,23254.948535156247,-0.001402186156553742
2023-08-10 09:30:00-04:00,92070.29872436523,23254.948535156247,-0.007054240274112278
2023-08-11 09:30:00-04:00,92070.29872436523,23254.948535156247,0.0
2023-08-12 09:30:00-04:00,92070.29872436523,23254.948535156247,0.0
2023-08-14 09:30:00-04:00,92426.79683227539,23254.948535156247,0.0038720207585882793
2023-08-15 09:30:00-04:00,92525.85676879883,104029.81654663086,0.001071766413188513
2023-08-16 09:30:00-04:00,92559.65645141601,104029.81654663086,0.0003652998610068625
2023-08-17 09:30:00-04:00,92762.19667358398,104029.81654663086,0.002188212769288711
2023-08-18 09:30:00-04:00,92762.19667358398,104029.81654663086,0.0
2023-08-19 09:30:00-04:00,92762.19667358398,104029.81654663086,0.0
2023-08-21 09:30:00-04:00,92559.13673706054,104029.81654663086,-0.002189037601577848
2023-08-22 09:30:00-04:00,92609.31654663086,104029.81654663086,0.0005421378303567259
2023-08-23 09:30:00-04:00,92467.8764831543,104029.81654663086,-0.0015272768307856843
2023-08-24 09:30:00-04:00,92624.13673706054,104029.81654663086,0.0016898869082899726
2023-08-25 09:30:00-04:00,92624.13673706054,104029.81654663086,0.0
2023-08-26 09:30:00-04:00,92624.13673706054,104029.81654663086,0.0
2023-08-28 09:30:00-04:00,92520.91670532226,104029.81654663086,-0.001114396693718156
2023-08-29 09:30:00-04:00,92342.5562927246,104029.81654663086,-0.001927784753427475
2023-08-30 09:30:00-04:00,92286.91670532226,104029.81654663086,-0.0006025346236460116
2023-08-31 09:30:00-04:00,92247.39619750976,104029.81654663086,-0.0004282352171185444
2023-09-01 09:30:00-04:00,92247.39619750976,104029.81654663086,0.0
2023-09-02 09:30:00-04:00,92247.39619750976,104029.81654663086,0.0
2023-09-05 09:30:00-04:00,92371.41670532226,104029.81654663086,0.0013444336959600456
2023-09-06 09:30:00-04:00,92508.95692749023,104029.81654663086,0.0014889911519571086
2023-09-07 09:30:00-04:00,92462.41670532226,104029.81654663086,-0.0005030888220309837
2023-09-08 09:30:00-04:00,92462.41670532226,104029.81654663086,0.0
2023-09-09 09:30:00-04:00,92462.41670532226,104029.81654663086,0.0
2023-09-11 09:30:00-04:00,92409.11622924804,104029.81654663086,-0.0005764555802612037
2023-09-12 09:30:00-04:00,92428.09651489258,104029.81654663086,0.00020539408252151503
2023-09-13 09:30:00-04:00,92353.99635620117,104029.81654663086,-0.0008017059907694524
2023-09-14 09:30:00-04:00,92404.17616577148,104029.81654663086,0.000543342048532125
2023-09-15 09:30:00-04:00,92404.17616577148,104029.81654663086,0.0
2023-09-16 09:30:00-04:00,92404.17616577148,104029.81654663086,0.0
2023-09-18 09:30:00-04:00,92520.13673706054,104029.81654663086,0.0012549278192905966
2023-09-19 09:30:00-04:00,92485.5562927246,104029.81654663086,-0.00037376127571253637
2023-09-20 09:30:00-04:00,92701.61622924804,104029.81654663086,0.0023361478828065607
2023-09-21 09:30:00-04:00,92786.11622924804,104029.81654663086,0.00091152671805661
2023-09-22 09:30:00-04:00,92786.11622924804,104029.81654663086,0.0
2023-09-23 09:30:00-04:00,92786.11622924804,104029.81654663086,0.0
2023-09-25 09:30:00-04:00,92873.4766418457,104029.81654663086,0.0009415246175603631
2023-09-26 09:30:00-04:00,92925.4766418457,104029.81654663086,0.0005599015120381079
2023-09-27 09:30:00-04:00,92967.33626098633,104029.81654663086,0.000450464400650441
2023-09-28 09:30:00-04:00,92051.21589965821,155938.3778869629,-0.009854217601290571
2023-09-29 09:30:00-04:00,92051.21589965821,155938.3778869629,0.0
2023-09-30 09:30:00-04:00,92051.21589965821,155938.3778869629,0.0
2023-10-02 09:30:00-04:00,93029.49824829103,155938.3778869629,0.010627587469341115
2023-10-03 09:30:00-04:00,93472.01680297853,155938.3778869629,0.004756755255267864
2023-10-04 09:30:00-04:00,93133.10005493165,155938.3778869629,-0.0036258632223722387
2023-10-05 09:30:00-04:00,93486.81770629884,155938.3778869629,0.003797980000220802
2023-10-06 09:30:00-04:00,93486.81770629884,155938.3778869629,0.0
2023-10-07 09:30:00-04:00,93486.81770629884,155938.3778869629,0.0
2023-10-09 09:30:00-04:00,91863.25752563478,155938.3778869629,-0.01736672849176113
2023-10-10 09:30:00-04:00,91463.65571899415,155938.3778869629,-0.004349963384752797
2023-10-11 09:30:00-04:00,91269.77608032228,155938.3778869629,-0.0021197451287923164
2023-10-12 09:30:00-04:00,91527.29915161134,155938.3778869629,0.0028215591442060095
2023-10-13 09:30:00-04:00,91527.29915161134,155938.3778869629,0.0
2023-10-14 09:30:00-04:00,91527.29915161134,155938.3778869629,0.0
2023-10-16 09:30:00-04:00,91882.49824829103,155938.3778869629,0.0038807994988612204
2023-10-17 09:30:00-04:00,91678.25752563478,155938.3778869629,-0.002222846859304295
2023-10-18 09:30:00-04:00,92157.77608032228,155938.3778869629,0.00523045013757395
2023-10-19 09:30:00-04:00,92893.33626098634,155938.3778869629,0.00798153136880142
2023-10-20 09:30:00-04:00,92893.33626098634,155938.3778869629,0.0
2023-10-21 09:30:00-04:00,92893.33626098634,155938.3778869629,0.0
2023-10-23 09:30:00-04:00,93386.17879028321,155938.3778869629,0.005305466991864849
2023-10-24 09:30:00-04:00,93498.65571899415,155938.3778869629,0.001204428001744473
2023-10-25 09:30:00-04:00,94303.77608032228,155938.3778869629,0.008611036759158086
2023-10-26 09:30:00-04:00,94638.25752563478,155938.3778869629,0.0035468510298846123
2023-10-27 09:30:00-04:00,94638.25752563478,155938.3778869629,0.0
2023-10-28 09:30:00-04:00,94638.25752563478,155938.3778869629,0.0
2023-10-30 09:30:00-04:00,94343.73897094728,155938.3778869629,-0.0031120454072997017
2023-10-31 09:30:00-04:00,93896.77608032228,155938.3778869629,-0.004737599924491409
2023-11-01 09:30:00-04:00,92804.53987426759,155938.3778869629,-0.011632307856026425
2023-11-02 09:30:00-04:00,91833.65571899415,155938.3778869629,-0.010461601949525279
2023-11-03 09:30:00-04:00,91833.65571899415,155938.3778869629,0.0
2023-11-04 09:30:00-04:00,91833.65571899415,155938.3778869629,0.0
2023-11-06 09:30:00-05:00,91488.81770629884,155938.3778869629,-0.003755028698307461
2023-11-07 09:30:00-05:00,91456.25752563478,155938.3778869629,-0.00035589246293010746
2023-11-08 09:30:00-05:00,91180.97969360353,155938.3778869629,-0.00300993982783615
2023-11-09 09:30:00-05:00,91050.73897094728,155938.3778869629,-0.0014283759956725817
2023-11-10 09:30:00-05:00,91413.33626098634,155938.3778869629,0.003982365153068823
2023-11-11 09:30:00-05:00,91413.33626098634,155938.3778869629,0.0
2023-11-13 09:30:00-05:00,90932.33626098634,155938.3778869629,-0.005261814300560497
2023-11-14 09:30:00-05:00,89883.01680297853,155938.3778869629,-0.011539563384758367
