2024-03-15 18:19:02,862: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:02,863: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-03-15 18:19:02,863: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:02,863: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:02
2024-03-15 18:19:02,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:02,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:04,069: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:04
2024-03-15 18:19:04,070: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:04,070: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-03-15 18:19:04,070: root: INFO: Current backtesting datetime 2020-01-08 21:30:00-05:00
2024-03-15 18:19:04,071: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:04,072: root: INFO: Current backtesting datetime 2020-01-08 21:29:00-05:00
2024-03-15 18:19:04,073: root: INFO: Current backtesting datetime 2020-01-08 21:29:00-05:00
2024-03-15 18:19:04,073: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:04,073: root: INFO: Current backtesting datetime 2020-01-09 08:30:00-05:00
2024-03-15 18:19:04,073: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:04,074: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-03-15 18:19:04,074: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:04,075: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:04
2024-03-15 18:19:04,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:04,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:05,232: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:05
2024-03-15 18:19:05,233: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:05,234: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-03-15 18:19:05,234: root: INFO: Current backtesting datetime 2020-01-09 21:30:00-05:00
2024-03-15 18:19:05,235: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:05,236: root: INFO: Current backtesting datetime 2020-01-09 21:29:00-05:00
2024-03-15 18:19:05,236: root: INFO: Current backtesting datetime 2020-01-09 21:29:00-05:00
2024-03-15 18:19:05,236: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:05,237: root: INFO: Current backtesting datetime 2020-01-10 08:30:00-05:00
2024-03-15 18:19:05,237: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:05,238: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-03-15 18:19:05,238: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:05,239: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:05
2024-03-15 18:19:05,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:05,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:06,339: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:06
2024-03-15 18:19:06,340: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:06,341: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-03-15 18:19:06,341: root: INFO: Current backtesting datetime 2020-01-10 21:30:00-05:00
2024-03-15 18:19:06,341: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:06,342: root: INFO: Current backtesting datetime 2020-01-10 21:29:00-05:00
2024-03-15 18:19:06,343: root: INFO: Current backtesting datetime 2020-01-10 21:29:00-05:00
2024-03-15 18:19:06,343: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:06,343: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-03-15 18:19:06,344: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:06,344: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-03-15 18:19:06,344: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:06,345: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:06
2024-03-15 18:19:06,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:06,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:07,391: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:07
2024-03-15 18:19:07,392: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:07,392: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-03-15 18:19:07,392: root: INFO: Current backtesting datetime 2020-01-13 21:30:00-05:00
2024-03-15 18:19:07,393: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:07,394: root: INFO: Current backtesting datetime 2020-01-13 21:29:00-05:00
2024-03-15 18:19:07,395: root: INFO: Current backtesting datetime 2020-01-13 21:29:00-05:00
2024-03-15 18:19:07,395: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:07,395: root: INFO: Current backtesting datetime 2020-01-14 08:30:00-05:00
2024-03-15 18:19:07,396: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:07,396: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-03-15 18:19:07,396: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:07,397: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:07
2024-03-15 18:19:07,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:07,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:08,482: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:08
2024-03-15 18:19:08,483: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:08,484: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-03-15 18:19:08,484: root: INFO: Current backtesting datetime 2020-01-14 21:30:00-05:00
2024-03-15 18:19:08,484: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:08,485: root: INFO: Current backtesting datetime 2020-01-14 21:29:00-05:00
2024-03-15 18:19:08,486: root: INFO: Current backtesting datetime 2020-01-14 21:29:00-05:00
2024-03-15 18:19:08,486: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:08,487: root: INFO: Current backtesting datetime 2020-01-15 08:30:00-05:00
2024-03-15 18:19:08,487: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:08,487: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-03-15 18:19:08,487: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:08,488: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:08
2024-03-15 18:19:08,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:08,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:09,631: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:09
2024-03-15 18:19:09,632: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:09,633: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-03-15 18:19:09,633: root: INFO: Current backtesting datetime 2020-01-15 21:30:00-05:00
2024-03-15 18:19:09,633: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:09,634: root: INFO: Current backtesting datetime 2020-01-15 21:29:00-05:00
2024-03-15 18:19:09,635: root: INFO: Current backtesting datetime 2020-01-15 21:29:00-05:00
2024-03-15 18:19:09,635: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:09,635: root: INFO: Current backtesting datetime 2020-01-16 08:30:00-05:00
2024-03-15 18:19:09,636: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:09,636: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-03-15 18:19:09,636: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:09,637: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:09
2024-03-15 18:19:09,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:09,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:11,035: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:11
2024-03-15 18:19:11,036: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:11,037: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-03-15 18:19:11,037: root: INFO: Current backtesting datetime 2020-01-16 21:30:00-05:00
2024-03-15 18:19:11,037: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:11,038: root: INFO: Current backtesting datetime 2020-01-16 21:29:00-05:00
2024-03-15 18:19:11,039: root: INFO: Current backtesting datetime 2020-01-16 21:29:00-05:00
2024-03-15 18:19:11,039: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:11,040: root: INFO: Current backtesting datetime 2020-01-17 08:30:00-05:00
2024-03-15 18:19:11,040: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:11,041: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-03-15 18:19:11,041: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:11,041: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:11
2024-03-15 18:19:11,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:11,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:12,137: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:12
2024-03-15 18:19:12,138: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:12,139: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-03-15 18:19:12,139: root: INFO: Current backtesting datetime 2020-01-17 21:30:00-05:00
2024-03-15 18:19:12,139: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:12,140: root: INFO: Current backtesting datetime 2020-01-17 21:29:00-05:00
2024-03-15 18:19:12,141: root: INFO: Current backtesting datetime 2020-01-17 21:29:00-05:00
2024-03-15 18:19:12,141: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:12,142: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-03-15 18:19:12,142: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:12,142: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-03-15 18:19:12,142: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:12,143: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:12
2024-03-15 18:19:12,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:12,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:13,266: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:13
2024-03-15 18:19:13,267: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:13,268: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-03-15 18:19:13,268: root: INFO: Current backtesting datetime 2020-01-21 21:30:00-05:00
2024-03-15 18:19:13,268: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:13,269: root: INFO: Current backtesting datetime 2020-01-21 21:29:00-05:00
2024-03-15 18:19:13,270: root: INFO: Current backtesting datetime 2020-01-21 21:29:00-05:00
2024-03-15 18:19:13,270: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:13,270: root: INFO: Current backtesting datetime 2020-01-22 08:30:00-05:00
2024-03-15 18:19:13,270: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:13,270: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-03-15 18:19:13,271: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:13,271: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:13
2024-03-15 18:19:13,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:13,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:14,460: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:14
2024-03-15 18:19:14,461: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:14,462: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-03-15 18:19:14,462: root: INFO: Current backtesting datetime 2020-01-22 21:30:00-05:00
2024-03-15 18:19:14,463: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:14,463: root: INFO: Current backtesting datetime 2020-01-22 21:29:00-05:00
2024-03-15 18:19:14,464: root: INFO: Current backtesting datetime 2020-01-22 21:29:00-05:00
2024-03-15 18:19:14,464: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:14,465: root: INFO: Current backtesting datetime 2020-01-23 08:30:00-05:00
2024-03-15 18:19:14,465: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:14,466: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-03-15 18:19:14,466: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:14,466: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:14
2024-03-15 18:19:14,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:14,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:15,505: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:15
2024-03-15 18:19:15,506: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:15,507: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-03-15 18:19:15,507: root: INFO: Current backtesting datetime 2020-01-23 21:30:00-05:00
2024-03-15 18:19:15,507: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:15,508: root: INFO: Current backtesting datetime 2020-01-23 21:29:00-05:00
2024-03-15 18:19:15,509: root: INFO: Current backtesting datetime 2020-01-23 21:29:00-05:00
2024-03-15 18:19:15,509: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:15,510: root: INFO: Current backtesting datetime 2020-01-24 08:30:00-05:00
2024-03-15 18:19:15,510: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:15,510: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-03-15 18:19:15,511: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:15,511: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:15
2024-03-15 18:19:15,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:15,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:16,526: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:16
2024-03-15 18:19:16,527: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:16,529: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-03-15 18:19:16,529: root: INFO: Current backtesting datetime 2020-01-24 21:30:00-05:00
2024-03-15 18:19:16,529: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:16,529: root: INFO: Current backtesting datetime 2020-01-24 21:29:00-05:00
2024-03-15 18:19:16,530: root: INFO: Current backtesting datetime 2020-01-24 21:29:00-05:00
2024-03-15 18:19:16,530: asyncio: INFO: [AlgorithmicTrader] Executing the after_market_closes lifecycle method
2024-03-15 18:19:16,530: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-15 18:19:16,532: asyncio: INFO: [AlgorithmicTrader] Executing the before_market_opens lifecycle method
2024-03-15 18:19:16,532: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-15 18:19:16,532: asyncio: INFO: [AlgorithmicTrader] Executing the before_starting_trading lifecycle method
2024-03-15 18:19:16,533: asyncio: INFO: [AlgorithmicTrader] Executing the on_trading_iteration lifecycle method at 2024-03-15 18:19:16
2024-03-15 18:19:16,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:16,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:17,613: asyncio: INFO: [AlgorithmicTrader] New order was created: market order of | 155.0 SPY sell | at price $306.87849884033204 of class bracket with status new
2024-03-15 18:19:17,616: asyncio: INFO: [AlgorithmicTrader] Trading iteration ended at 2024-03-15 18:19:17
2024-03-15 18:19:17,616: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:19:17,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:17,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:17,617: root: INFO: market order of | 155.0 SPY sell | at price $306.87849884033204 of class bracket with status new was sent to broker backtesting
2024-03-15 18:19:17,617: root: INFO: market order of | 155.0 SPY sell | at price $306.87849884033204 of class bracket with status new was sent to broker backtesting
2024-03-15 18:19:17,617: asyncio: INFO: [AlgorithmicTrader] Order was filled: market order of | 155.0 SPY sell | at price $323.03 of class bracket with status fill
2024-03-15 18:19:17,619: asyncio: INFO: [AlgorithmicTrader] Sleeping for 43200 seconds
2024-03-15 18:19:17,620: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-03-15 18:19:17,620: root: INFO: Current backtesting datetime 2020-01-27 21:30:00-05:00
2024-03-15 18:19:17,621: asyncio: INFO: [AlgorithmicTrader] The market is not currently open, skipping this trading iteration
2024-03-15 18:19:17,621: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:19:17,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:17,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:17,622: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:19:17,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:17,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:17,623: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
2024-03-15 18:19:17,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:17,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-15 18:19:17,624: asyncio: INFO: [AlgorithmicTrader] Getting historical prices for SPY, 1 bars, 
