datetime,portfolio_value,cash,return
2022-02-03 09:30:00-05:00,103423.75701293943,-62525.84747924807,-0.01593173112611934
2022-02-03 21:30:00-05:00,103423.75701293943,-62525.84747924807,0.0
2022-02-04 09:30:00-05:00,101730.95476684568,-62525.84747924807,-0.01636763442931166
2022-02-04 21:30:00-05:00,101730.95476684568,-62525.84747924807,0.0
2022-02-07 09:30:00-05:00,102893.83611450193,-62525.84747924807,0.011430948921313355
2022-02-07 21:30:00-05:00,102893.83611450193,-62525.84747924807,0.0
2022-02-08 09:30:00-05:00,101870.79656372068,-62525.84747924807,-0.009942670906377682
2022-02-08 21:30:00-05:00,101870.79656372068,-62525.84747924807,0.0
2022-02-09 09:30:00-05:00,104995.11296997068,-62525.84747924807,0.030669401944803054
2022-02-09 21:30:00-05:00,104995.11296997068,-62525.84747924807,0.0
2022-02-10 09:30:00-05:00,103567.27117309568,-62525.84747924807,-0.013599126249650983
2022-02-10 21:30:00-05:00,103567.27117309568,-62525.84747924807,0.0
2022-02-11 09:30:00-05:00,102857.03386840818,-62525.84747924807,-0.0068577389038324554
2022-02-11 21:30:00-05:00,102857.03386840818,-62525.84747924807,0.0
2022-02-14 09:30:00-05:00,99364.71746215818,-62525.84747924807,-0.033953112149023745
2022-02-14 21:30:00-05:00,99364.71746215818,-62525.84747924807,0.0
2022-02-15 09:30:00-05:00,100766.79656372068,-62525.84747924807,0.014110432126941408
2022-02-15 21:30:00-05:00,100766.79656372068,-62525.84747924807,0.0
2022-02-16 09:30:00-05:00,100840.38982543943,-62525.84747924807,0.0007303324530338884
2022-02-16 21:30:00-05:00,100840.38982543943,-62525.84747924807,0.0
2022-02-17 09:30:00-05:00,100579.11296997068,-62525.84747924807,-0.0025909941038608775
2022-02-17 21:30:00-05:00,100579.11296997068,-62525.84747924807,0.0
2022-02-18 09:30:00-05:00,98411.58757934568,-62525.84747924807,-0.02155045244107634
2022-02-18 21:30:00-05:00,98411.58757934568,-62525.84747924807,0.0
2022-02-22 09:30:00-05:00,96409.67791137693,-62525.84747924807,-0.020342214948566695
2022-02-22 21:30:00-05:00,96409.67791137693,-62525.84747924807,0.0
2022-02-23 09:30:00-05:00,96693.03386840818,-62525.84747924807,0.0029390820835613063
2022-02-23 21:30:00-05:00,96693.03386840818,-62525.84747924807,0.0
2022-02-24 09:30:00-05:00,88729.50847778318,88729.50847778318,-0.08235883260693577
2022-02-24 21:30:00-05:00,88729.50847778318,132708.64730224607,0.0
2022-02-25 09:30:00-05:00,86530.55153656003,86530.55153656003,-0.02478270170710728
2022-02-25 21:30:00-05:00,86530.55153656003,129491.55007171628,0.0
2022-02-28 09:30:00-05:00,86288.55019378659,129491.55007171628,-0.0027967155932340226
2022-02-28 21:30:00-05:00,86288.55019378659,21916.080375671358,0.0
2022-03-01 09:30:00-05:00,86737.04164886472,21916.080375671358,0.005197577825457822
2022-03-01 21:30:00-05:00,86737.04164886472,97613.04186248776,0.0
2022-03-02 09:30:00-05:00,86803.79198455808,97613.04186248776,0.0007695712745610095
2022-03-02 21:30:00-05:00,86803.79198455808,146038.48131561276,0.0
2022-03-03 09:30:00-05:00,85694.09114837644,146038.48131561276,-0.012784013357147517
2022-03-03 21:30:00-05:00,85694.09114837644,13016.54094696042,0.0
2022-03-04 09:30:00-05:00,84255.29094696042,13016.54094696042,-0.01678995811887174
2022-03-04 21:30:00-05:00,84255.29094696042,90731.54094696042,0.0
2022-03-07 09:30:00-05:00,84258.29113006589,90731.54094696042,3.56082457464435e-05
2022-03-07 21:30:00-05:00,84258.29113006589,38945.54241180417,0.0
2022-03-08 09:30:00-05:00,83005.64189910886,38945.54241180417,-0.014866777075069892
2022-03-08 21:30:00-05:00,83005.64189910886,38945.54241180417,0.0
2022-03-09 09:30:00-05:00,83585.24394989011,38945.54241180417,0.00698268259265733
2022-03-09 21:30:00-05:00,83585.24394989011,102716.5446090698,0.0
2022-03-10 09:30:00-05:00,83703.14510345456,102716.5446090698,0.0014105498529757288
2022-03-10 21:30:00-05:00,83703.14510345456,32578.226432800264,0.0
2022-03-11 09:30:00-05:00,84380.74584197995,32578.226432800264,0.008095284086253818
2022-03-11 21:30:00-05:00,84380.74584197995,100649.30565643308,0.0
2022-03-14 09:30:00-04:00,84698.04607391355,100649.30565643308,0.003760339266588142
2022-03-14 21:30:00-04:00,84698.04607391355,34745.41738128659,0.0
2022-03-15 09:30:00-04:00,85902.32912445065,34745.41738128659,0.01421854583854465
2022-03-15 21:30:00-04:00,85902.32912445065,103097.92971038815,0.0
2022-03-16 09:30:00-04:00,85754.32985687253,103097.92971038815,-0.0017228784025601351
2022-03-16 21:30:00-04:00,85754.32985687253,34590.710289001436,0.0
2022-03-17 09:30:00-04:00,86274.71028900144,34590.710289001436,0.006068270057004055
2022-03-17 21:30:00-04:00,86274.71028900144,103356.71028900144,0.0
2022-03-18 09:30:00-04:00,86221.43628900143,103303.43628900143,-0.0006174926559769922
2022-03-18 21:30:00-04:00,86221.43628900143,103303.43628900143,0.0
2022-03-21 09:30:00-04:00,85914.8968602905,103303.43628900143,-0.003555257739890405
2022-03-21 21:30:00-04:00,85914.8968602905,34640.998544860806,0.0
2022-03-22 09:30:00-04:00,86035.64896600338,34640.998544860806,0.001405485080302693
2022-03-22 21:30:00-04:00,86035.64896600338,103018.22910516354,0.0
2022-03-23 09:30:00-04:00,86072.5090123901,103018.22910516354,0.0004284275975099394
2022-03-23 21:30:00-04:00,86072.5090123901,34789.408731628384,0.0
2022-03-24 09:30:00-04:00,86672.80915277096,34789.408731628384,0.006974353917049703
2022-03-24 21:30:00-04:00,86672.80915277096,103816.88929193112,0.0
2022-03-25 09:30:00-04:00,86672.80915277096,103816.88929193112,0.0
2022-03-25 21:30:00-04:00,86672.80915277096,34789.408731628384,0.0
2022-03-28 09:30:00-04:00,87691.70746820065,34789.408731628384,0.011755685841839503
2022-03-28 21:30:00-04:00,87691.70746820065,17768.669138122525,0.0
2022-03-29 09:30:00-04:00,87740.3485814819,17768.669138122525,0.0005546831585971912
2022-03-29 21:30:00-04:00,87740.3485814819,9022.209207702603,0.0
2022-03-30 09:30:00-04:00,87321.40171258542,9022.209207702603,-0.004774848466750914
2022-03-30 21:30:00-04:00,87321.40171258542,4901.199075866665,0.0
2022-03-31 09:30:00-04:00,86496.99863641354,4901.199075866665,-0.009441019727161049
2022-03-31 21:30:00-04:00,86496.99863641354,88763.54862420651,0.0
2022-04-01 09:30:00-04:00,86496.99863641354,88763.54862420651,0.0
2022-04-01 21:30:00-04:00,86496.99863641354,132734.6183873901,0.0
2022-04-04 09:30:00-04:00,86302.17826287838,132734.6183873901,-0.002252336804818844
2022-04-04 21:30:00-04:00,86302.17826287838,132734.6183873901,0.0
2022-04-05 09:30:00-04:00,87151.83689324948,132734.6183873901,0.009845158575059632
2022-04-05 21:30:00-04:00,87151.83689324948,21012.114725280728,0.0
2022-04-06 09:30:00-04:00,86959.43418328854,21012.114725280728,-0.002207672457857801
2022-04-06 21:30:00-04:00,86959.43418328854,10763.544809509243,0.0
2022-04-07 09:30:00-04:00,87366.41501824948,10763.544809509243,0.004680122850191593
2022-04-07 21:30:00-04:00,87366.41501824948,10763.544809509243,0.0
2022-04-08 09:30:00-04:00,87366.41501824948,10763.544809509243,0.0
2022-04-08 21:30:00-04:00,87366.41501824948,10763.544809509243,0.0
2022-04-11 09:30:00-04:00,86530.22251336667,10763.544809509243,-0.009571097826414743
2022-04-11 21:30:00-04:00,86530.22251336667,5446.584970642056,0.0
2022-04-12 09:30:00-04:00,85606.07474725338,5446.584970642056,-0.010680057663904896
2022-04-12 21:30:00-04:00,85606.07474725338,2818.4049779662746,0.0
2022-04-13 09:30:00-04:00,86649.35267083737,2818.4049779662746,0.01218696134198649
2022-04-13 21:30:00-04:00,86649.35267083737,87980.00263421627,0.0
2022-04-14 09:30:00-04:00,86649.35267083737,87980.00263421627,0.0
2022-04-14 21:30:00-04:00,86649.35267083737,42737.90387933346,0.0
2022-04-18 09:30:00-04:00,86086.04242913815,42737.90387933346,-0.006501032313987576
2022-04-18 21:30:00-04:00,86086.04242913815,21720.624582458462,0.0
2022-04-19 09:30:00-04:00,87417.86655633542,21720.624582458462,0.015470848579124397
2022-04-19 21:30:00-04:00,87417.86655633542,98143.94687860104,0.0
2022-04-20 09:30:00-04:00,87378.98667352292,98143.94687860104,-0.00044475899886486925
2022-04-20 21:30:00-04:00,87378.98667352292,38488.12574212643,0.0
2022-04-21 09:30:00-04:00,84934.44362695309,84934.44362695309,-0.027976326341520252
2022-04-21 21:30:00-04:00,84934.44362695309,84934.44362695309,0.0
2022-04-22 09:30:00-04:00,84934.44362695309,84934.44362695309,0.0
2022-04-22 21:30:00-04:00,84934.44362695309,127314.7139821777,0.0
2022-04-25 09:30:00-04:00,86009.20528466793,127314.7139821777,0.012654014223433041
2022-04-25 21:30:00-04:00,86009.20528466793,190763.38198144527,0.0
2022-04-26 09:30:00-04:00,88122.34438378902,190763.38198144527,0.024568755078333337
2022-04-26 21:30:00-04:00,88122.344383789,285894.09975488274,-3.3306690738754696e-16
2022-04-27 09:30:00-04:00,85728.63570458977,285894.09975488274,-0.0271634702405803
2022-04-27 21:30:00-04:00,85728.63570458977,428628.12264306634,0.0
2022-04-28 09:30:00-04:00,84673.04561669915,428628.12264306634,-0.012313156265871927
2022-04-28 21:30:00-04:00,84673.04561669915,428628.12264306634,0.0
2022-04-29 09:30:00-04:00,84673.04561669915,428628.12264306634,0.0
2022-04-29 21:30:00-04:00,84673.04561669915,-129239.90253393562,0.0
2022-05-02 09:30:00-04:00,80340.15239770501,-129239.90253393562,-0.05117204876045711
2022-05-02 21:30:00-04:00,80340.15239770501,-129239.90253393562,0.0
2022-05-03 09:30:00-04:00,81385.49068505852,-129239.90253393562,0.013011405332900239
2022-05-03 21:30:00-04:00,81385.49068505852,-129239.90253393562,0.0
2022-05-04 09:30:00-04:00,85157.8413015136,-129239.90253393562,0.04635163571174039
2022-05-04 21:30:00-04:00,85157.8413015136,-129239.90253393562,0.0
2022-05-05 09:30:00-04:00,78365.60054833977,-129239.90253393562,-0.07976060277438135
2022-05-05 21:30:00-04:00,78365.60054833977,-129239.90253393562,0.0
2022-05-06 09:30:00-04:00,78365.60054833977,-129239.90253393562,0.0
2022-05-06 21:30:00-04:00,78365.60054833977,-129239.90253393562,0.0
2022-05-09 09:30:00-04:00,73977.39820916738,73977.39820916738,-0.055996538129833295
2022-05-09 21:30:00-04:00,73977.39820916738,110785.98732049551,0.0
2022-05-10 09:30:00-04:00,74561.6166539916,110785.98732049551,0.007897255904734113
2022-05-10 21:30:00-04:00,74561.6166539916,166117.7183385619,0.0
2022-05-11 09:30:00-04:00,76562.61946160879,166117.7183385619,0.02683690211416656
2022-05-11 21:30:00-04:00,76562.61946160879,249053.52729852285,0.0
2022-05-12 09:30:00-04:00,73311.00108392324,249053.52729852285,-0.04247005131944348
2022-05-12 21:30:00-04:00,73311.00108392324,-50859.22624151621,0.0
2022-05-13 09:30:00-04:00,73311.00108392324,-50859.22624151621,0.0
2022-05-13 21:30:00-04:00,73311.00108392324,-50859.22624151621,0.0
2022-05-16 09:30:00-04:00,76384.66337640371,-50859.22624151621,0.04192634457360467
2022-05-16 21:30:00-04:00,76384.66337640371,-50859.22624151621,0.0
2022-05-17 09:30:00-04:00,75436.27375848379,-50859.22624151621,-0.012415969070211141
2022-05-17 21:30:00-04:00,75436.27375848379,-50859.22624151621,0.0
2022-05-18 09:30:00-04:00,70778.83223016348,-50859.22624151621,-0.06174007935799619
2022-05-18 21:30:00-04:00,70778.83223016348,-50859.22624151621,0.0
2022-05-19 09:30:00-04:00,72228.02375848379,-50859.22624151621,0.02047492848720256
2022-05-19 21:30:00-04:00,72228.02375848379,-50859.22624151621,0.0
2022-05-20 09:30:00-04:00,72228.02375848379,-50859.22624151621,0.0
2022-05-20 21:30:00-04:00,72228.02375848379,-50859.22624151621,0.0
2022-05-23 09:30:00-04:00,72012.05299432363,-50859.22624151621,-0.0029901242332521782
2022-05-23 21:30:00-04:00,72012.05299432363,-50859.22624151621,0.0
2022-05-24 09:30:00-04:00,71933.80299432363,-50859.22624151621,-0.0010866236518235484
2022-05-24 21:30:00-04:00,71933.80299432363,-50859.22624151621,0.0
2022-05-25 09:30:00-04:00,73924.48796136465,-50859.22624151621,0.02767384573283449
2022-05-25 21:30:00-04:00,73924.48796136465,-50859.22624151621,0.0
2022-05-26 09:30:00-04:00,76816.60490472402,-50859.22624151621,0.03912258337008567
2022-05-26 21:30:00-04:00,76816.60490472402,-50859.22624151621,0.0
2022-05-27 09:30:00-04:00,76816.60490472402,-50859.22624151621,0.0
2022-05-27 21:30:00-04:00,76816.60490472402,-50859.22624151621,0.0
2022-05-31 09:30:00-04:00,79088.98796136465,-50859.22624151621,0.029581925150936828
2022-05-31 21:30:00-04:00,79088.98796136465,-50859.22624151621,0.0
2022-06-01 09:30:00-04:00,77289.23796136465,-50859.22624151621,-0.02275601251692827
2022-06-01 21:30:00-04:00,77289.23796136465,-50859.22624151621,0.0
2022-06-02 09:30:00-04:00,78221.9718480834,-50859.22624151621,0.01206809526554009
2022-06-02 21:30:00-04:00,78221.9718480834,-50859.22624151621,0.0
2022-06-03 09:30:00-04:00,78221.9718480834,-50859.22624151621,0.0
2022-06-03 21:30:00-04:00,78221.9718480834,-50859.22624151621,0.0
2022-06-06 09:30:00-04:00,76876.07566888418,-50859.22624151621,-0.017206114182510168
2022-06-06 21:30:00-04:00,76876.07566888418,-50859.22624151621,0.0
2022-06-07 09:30:00-04:00,78700.86146600332,-50859.22624151621,0.023736718884803
2022-06-07 21:30:00-04:00,78700.86146600332,-50859.22624151621,0.0
2022-06-08 09:30:00-04:00,77264.19261224355,-50859.22624151621,-0.018254804674283864
2022-06-08 21:30:00-04:00,77264.19261224355,-50859.22624151621,0.0
2022-06-09 09:30:00-04:00,72738.2152868041,-50859.22624151621,-0.058577941118901355
2022-06-09 21:30:00-04:00,72738.2152868041,-50859.22624151621,0.0
2022-06-10 09:30:00-04:00,72738.2152868041,-50859.22624151621,0.0
2022-06-10 21:30:00-04:00,72738.2152868041,-50859.22624151621,0.0
2022-06-13 09:30:00-04:00,67094.82566888418,67094.82566888418,-0.07758493380224196
2022-06-13 21:30:00-04:00,67094.82566888418,100634.47621209707,0.0
2022-06-14 09:30:00-04:00,67049.43751580801,100634.47621209707,-0.0006764776959130581
2022-06-14 21:30:00-04:00,67049.43751580801,150823.35426385488,0.0
2022-06-15 09:30:00-04:00,68570.13209588613,150823.35426385488,0.02268019891620421
2022-06-15 21:30:00-04:00,68570.13209588613,150823.35426385488,0.0
2022-06-16 09:30:00-04:00,69680.13209588613,150823.35426385488,0.016187806061796817
2022-06-16 21:30:00-04:00,69680.13209588613,-5614.929915832618,0.0
2022-06-17 09:30:00-04:00,70004.99409588613,-5290.0679158326175,0.004662189783925186
2022-06-17 21:30:00-04:00,70004.99409588613,-5290.0679158326175,0.0
2022-06-21 09:30:00-04:00,71057.651078308,-5290.0679158326175,0.01503688409686954
2022-06-21 21:30:00-04:00,71057.651078308,-5290.0679158326175,0.0
2022-06-22 09:30:00-04:00,72297.7751017455,-5290.0679158326175,0.01745236444800069
2022-06-22 21:30:00-04:00,72297.7751017455,-5290.0679158326175,0.0
2022-06-23 09:30:00-04:00,73278.33082684316,-5290.0679158326175,0.013562737217261756
2022-06-23 21:30:00-04:00,73278.33082684316,-5290.0679158326175,0.0
2022-06-24 09:30:00-04:00,73278.33082684316,-5290.0679158326175,0.0
2022-06-24 21:30:00-04:00,73278.33082684316,-5290.0679158326175,0.0
2022-06-27 09:30:00-04:00,75097.31434735097,-5290.0679158326175,0.024822938786720927
2022-06-27 21:30:00-04:00,75097.31434735097,-5290.0679158326175,0.0
2022-06-28 09:30:00-04:00,73243.31434735097,-5290.0679158326175,-0.024687966755037483
2022-06-28 21:30:00-04:00,73243.31434735097,-5290.0679158326175,0.0
2022-06-29 09:30:00-04:00,72215.37007244863,-5290.0679158326175,-0.014034649907121777
2022-06-29 21:30:00-04:00,72215.37007244863,-5290.0679158326175,0.0
2022-06-30 09:30:00-04:00,72281.29158123769,-5290.0679158326175,0.0009128459595642013
2022-06-30 21:30:00-04:00,72281.29158123769,-5290.0679158326175,0.0
2022-07-01 09:30:00-04:00,72281.29158123769,-5290.0679158326175,0.0
2022-07-01 21:30:00-04:00,72281.29158123769,-5290.0679158326175,0.0
2022-07-05 09:30:00-04:00,73424.58906658925,-5290.0679158326175,0.015817336136925597
2022-07-05 21:30:00-04:00,73424.58906658925,-5290.0679158326175,0.0
2022-07-06 09:30:00-04:00,74044.651078308,-5290.0679158326175,0.00844488228809026
2022-07-06 21:30:00-04:00,74044.651078308,-5290.0679158326175,0.0
2022-07-07 09:30:00-04:00,74487.54982098378,-5290.0679158326175,0.005981508943939451
2022-07-07 21:30:00-04:00,74487.54982098378,-5290.0679158326175,0.0
2022-07-08 09:30:00-04:00,74487.54982098378,-5290.0679158326175,0.0
2022-07-08 21:30:00-04:00,74487.54982098378,-5290.0679158326175,0.0
2022-07-11 09:30:00-04:00,73741.83082684316,-5290.0679158326175,-0.010011323985455456
2022-07-11 21:30:00-04:00,73741.83082684316,-5290.0679158326175,0.0
2022-07-12 09:30:00-04:00,71980.5333414916,-5290.0679158326175,-0.023884645466524357
2022-07-12 21:30:00-04:00,71980.5333414916,-5290.0679158326175,0.0
2022-07-13 09:30:00-04:00,71673.58906658925,-5290.0679158326175,-0.004264267860396798
2022-07-13 21:30:00-04:00,71673.58906658925,-5290.0679158326175,0.0
2022-07-14 09:30:00-04:00,73515.22956951894,-5290.0679158326175,0.02569482743802176
2022-07-14 21:30:00-04:00,73515.22956951894,-5290.0679158326175,0.0
2022-07-15 09:30:00-04:00,73515.22956951894,-5290.0679158326175,0.0
2022-07-15 21:30:00-04:00,73515.22956951894,-5290.0679158326175,0.0
2022-07-18 09:30:00-04:00,74242.4093180541,-5290.0679158326175,0.009891552441491092
2022-07-18 21:30:00-04:00,74242.4093180541,-5290.0679158326175,0.0
2022-07-19 09:30:00-04:00,75558.75233563222,-5290.0679158326175,0.017730338086671127
2022-07-19 21:30:00-04:00,75558.75233563222,-5290.0679158326175,0.0
2022-07-20 09:30:00-04:00,75906.89283856191,-5290.0679158326175,0.004607547003731005
2022-07-20 21:30:00-04:00,75906.89283856191,-5290.0679158326175,0.0
2022-07-21 09:30:00-04:00,76887.45485028066,-5290.0679158326175,0.012917957448267625
2022-07-21 21:30:00-04:00,76887.45485028066,-5290.0679158326175,0.0
2022-07-22 09:30:00-04:00,76887.45485028066,-5290.0679158326175,0.0
2022-07-22 21:30:00-04:00,76887.45485028066,-5290.0679158326175,0.0
2022-07-25 09:30:00-04:00,75840.97132977284,-5290.0679158326175,-0.013610588652538724
2022-07-25 21:30:00-04:00,75840.97132977284,-5290.0679158326175,0.0
2022-07-26 09:30:00-04:00,75948.08906658925,-5290.0679158326175,0.001412399326356617
2022-07-26 21:30:00-04:00,75948.08906658925,-5290.0679158326175,0.0
2022-07-27 09:30:00-04:00,77499.2751017455,-5290.0679158326175,0.02042429314839267
2022-07-27 21:30:00-04:00,77499.2751017455,-5290.0679158326175,0.0
2022-07-28 09:30:00-04:00,78671.4093180541,-5290.0679158326175,0.015124453935469129
2022-07-28 21:30:00-04:00,78671.4093180541,-5290.0679158326175,0.0
2022-07-29 09:30:00-04:00,78671.4093180541,-5290.0679158326175,0.0
2022-07-29 21:30:00-04:00,78671.4093180541,-5290.0679158326175,0.0
2022-08-01 09:30:00-04:00,78988.651078308,-5290.0679158326175,0.004032491129926985
2022-08-01 21:30:00-04:00,78988.651078308,-5290.0679158326175,0.0
2022-08-02 09:30:00-04:00,79231.72956951894,-5290.0679158326175,0.003077385015348044
2022-08-02 21:30:00-04:00,79231.72956951894,-5290.0679158326175,0.0
2022-08-03 09:30:00-04:00,80070.151078308,-5290.0679158326175,0.01058189078219507
2022-08-03 21:30:00-04:00,80070.151078308,-5290.0679158326175,0.0
2022-08-04 09:30:00-04:00,79099.89283856191,-5290.0679158326175,-0.012117602211055956
2022-08-04 21:30:00-04:00,79099.89283856191,-5290.0679158326175,0.0
2022-08-05 09:30:00-04:00,79099.89283856191,-5290.0679158326175,0.0
2022-08-05 21:30:00-04:00,79099.89283856191,-5290.0679158326175,0.0
2022-08-08 09:30:00-04:00,79627.25233563222,-5290.0679158326175,0.006667006466704262
2022-08-08 21:30:00-04:00,79627.25233563222,-5290.0679158326175,0.0
2022-08-09 09:30:00-04:00,80978.61183270253,-5290.0679158326175,0.016971067786871297
2022-08-09 21:30:00-04:00,80978.61183270253,-5290.0679158326175,0.0
2022-08-10 09:30:00-04:00,81845.87007244863,-5290.0679158326175,0.010709719765730208
2022-08-10 21:30:00-04:00,81845.87007244863,-5290.0679158326175,0.0
2022-08-11 09:30:00-04:00,81648.11183270253,-5290.0679158326175,-0.0024162274720892496
2022-08-11 21:30:00-04:00,81648.11183270253,-5290.0679158326175,0.0
2022-08-12 09:30:00-04:00,81648.11183270253,-5290.0679158326175,0.0
2022-08-12 21:30:00-04:00,81648.11183270253,-5290.0679158326175,0.0
2022-08-15 09:30:00-04:00,82822.31434735097,-5290.0679158326175,0.014381257426434813
2022-08-15 21:30:00-04:00,82822.31434735097,-5290.0679158326175,0.0
2022-08-16 09:30:00-04:00,82447.39283856191,-5290.0679158326175,-0.0045268175822359424
2022-08-16 21:30:00-04:00,82447.39283856191,-5290.0679158326175,0.0
2022-08-17 09:30:00-04:00,82643.08906658925,-5290.0679158326175,0.0023735890401110904
2022-08-17 21:30:00-04:00,82643.08906658925,-5290.0679158326175,0.0
2022-08-18 09:30:00-04:00,82255.81434735097,-5290.0679158326175,-0.004686111368928048
2022-08-18 21:30:00-04:00,82255.81434735097,-5290.0679158326175,0.0
2022-08-19 09:30:00-04:00,82255.81434735097,-5290.0679158326175,0.0
2022-08-19 21:30:00-04:00,82255.81434735097,-5290.0679158326175,0.0
2022-08-22 09:30:00-04:00,79767.33082684316,-5290.0679158326175,-0.03025298017231237
2022-08-22 21:30:00-04:00,79767.33082684316,-5290.0679158326175,0.0
2022-08-23 09:30:00-04:00,79604.58906658925,-5290.0679158326175,-0.002040205665238881
2022-08-23 21:30:00-04:00,79604.58906658925,-5290.0679158326175,0.0
2022-08-24 09:30:00-04:00,80249.37007244863,-5290.0679158326175,0.008099796926531733
2022-08-24 21:30:00-04:00,80249.37007244863,-5290.0679158326175,0.0
2022-08-25 09:30:00-04:00,81104.2751017455,-5290.0679158326175,0.010653105794164786
2022-08-25 21:30:00-04:00,81104.2751017455,-5290.0679158326175,0.0
2022-08-26 09:30:00-04:00,81104.2751017455,-5290.0679158326175,0.0
2022-08-26 21:30:00-04:00,81104.2751017455,-5290.0679158326175,0.0
2022-08-29 09:30:00-04:00,77903.0333414916,-5290.0679158326175,-0.03947069074025922
2022-08-29 21:30:00-04:00,77903.0333414916,-5290.0679158326175,0.0
2022-08-30 09:30:00-04:00,77095.51057537831,-5290.0679158326175,-0.010365742275701528
2022-08-30 21:30:00-04:00,77095.51057537831,-5290.0679158326175,0.0
2022-08-31 09:30:00-04:00,75645.2751017455,-5290.0679158326175,-0.01881089395231228
2022-08-31 21:30:00-04:00,75645.2751017455,-5290.0679158326175,0.0
2022-09-01 09:30:00-04:00,77167.61183270253,-5290.0679158326175,0.02012467703910703
2022-09-01 21:30:00-04:00,77167.61183270253,-5290.0679158326175,0.0
2022-09-02 09:30:00-04:00,77167.61183270253,-5290.0679158326175,0.0
2022-09-02 21:30:00-04:00,77167.61183270253,-5290.0679158326175,0.0
2022-09-06 09:30:00-04:00,75138.51057537831,-5290.0679158326175,-0.02629472662343446
2022-09-06 21:30:00-04:00,75138.51057537831,-5290.0679158326175,0.0
2022-09-07 09:30:00-04:00,76160.2751017455,-5290.0679158326175,0.013598413364105166
2022-09-07 21:30:00-04:00,76160.2751017455,-5290.0679158326175,0.0
2022-09-08 09:30:00-04:00,77674.37007244863,-5290.0679158326175,0.019880376858938398
2022-09-08 21:30:00-04:00,77674.37007244863,-5290.0679158326175,0.0
2022-09-09 09:30:00-04:00,77674.37007244863,-5290.0679158326175,0.0
2022-09-09 21:30:00-04:00,77674.37007244863,-5290.0679158326175,0.0
